  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16384                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2350   0.06535   0.06289  -0.0947   0.7810   0.0346
  -1.750   0.2349   0.06915   0.06655  -0.0982   0.7830   0.0349
  -1.250   0.2987   0.06275   0.06003  -0.1054   0.7813   0.0362
  -1.000   0.3326   0.06006   0.05731  -0.1082   0.7807   0.0370
  -0.750   0.3878   0.05512   0.05221  -0.1158   0.7803   0.0393
  -0.500   0.4255   0.05209   0.04916  -0.1184   0.7800   0.0399
  -0.250   0.4674   0.04901   0.04601  -0.1219   0.7798   0.0415
   0.000   0.5148   0.04498   0.04184  -0.1267   0.7796   0.0432
   0.250   0.5502   0.04268   0.03950  -0.1286   0.7794   0.0442
   0.500   0.5946   0.03917   0.03582  -0.1321   0.7792   0.0470
   0.750   0.6282   0.03737   0.03400  -0.1335   0.7788   0.0481
   1.000   0.6687   0.03432   0.03077  -0.1358   0.7784   0.0511
   2.000   0.7269   0.03035   0.02655  -0.1259   0.7589   0.0564
   2.250   0.7757   0.02450   0.02015  -0.1273   0.7614   0.0519
   2.750   0.7895   0.02470   0.02032  -0.1193   0.7463   0.0604
   3.000   0.8303   0.02389   0.01952  -0.1216   0.7444   0.0663
   3.250   0.8139   0.01964   0.01381  -0.1106   0.7333   0.0555
   3.500   0.8510   0.01899   0.01316  -0.1119   0.7292   0.0582
   3.750   0.8666   0.01913   0.01324  -0.1096   0.7191   0.0599
   4.000   0.9006   0.01865   0.01276  -0.1104   0.7112   0.0621
   4.250   0.9188   0.01882   0.01289  -0.1086   0.6984   0.0650
   4.500   0.9472   0.01860   0.01262  -0.1085   0.6836   0.0679
   4.750   0.9759   0.01842   0.01239  -0.1085   0.6646   0.0709
   5.000   1.0002   0.01836   0.01213  -0.1077   0.6339   0.0745
   5.250   1.0099   0.01889   0.01246  -0.1044   0.5906   0.0770
   5.500   1.0045   0.02006   0.01334  -0.0987   0.5395   0.0792
   5.750   0.9969   0.02149   0.01446  -0.0929   0.4898   0.0811
   6.000   0.9945   0.02285   0.01562  -0.0883   0.4478   0.0837
