  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10386                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0563   0.02272   0.01599  -0.1217   0.7171   0.1641
  -1.750  -0.0197   0.02225   0.01551  -0.1232   0.7161   0.1666
  -1.500   0.0184   0.02180   0.01502  -0.1249   0.7150   0.1697
  -1.250   0.0571   0.02133   0.01449  -0.1268   0.7139   0.1722
  -1.000   0.0974   0.02080   0.01399  -0.1291   0.7127   0.1754
  -0.750   0.1400   0.02034   0.01351  -0.1318   0.7118   0.1786
  -0.250   0.1501   0.02130   0.01440  -0.1241   0.6984   0.1823
   0.000   0.1890   0.02086   0.01400  -0.1262   0.6966   0.1860
   0.250   0.2318   0.02041   0.01353  -0.1289   0.6951   0.1895
   0.750   0.2515   0.02134   0.01441  -0.1231   0.6824   0.1940
   1.000   0.2903   0.02101   0.01411  -0.1253   0.6798   0.1980
   1.250   0.3322   0.02062   0.01370  -0.1279   0.6777   0.2021
   1.750   0.3590   0.02155   0.01460  -0.1236   0.6654   0.2072
   2.000   0.3956   0.02138   0.01447  -0.1256   0.6620   0.2116
   2.250   0.4376   0.02105   0.01410  -0.1282   0.6595   0.2160
   2.500   0.4496   0.02163   0.01468  -0.1259   0.6527   0.2188
   2.750   0.4701   0.02204   0.01509  -0.1252   0.6470   0.2224
   3.000   0.5069   0.02193   0.01500  -0.1272   0.6430   0.2269
   3.250   0.5483   0.02163   0.01465  -0.1298   0.6400   0.2316
   3.500   0.5539   0.02253   0.01557  -0.1266   0.6327   0.2345
   3.750   0.5799   0.02291   0.01598  -0.1271   0.6272   0.2390
   4.000   0.6179   0.02279   0.01585  -0.1293   0.6233   0.2441
   4.250   0.6559   0.02264   0.01565  -0.1314   0.6196   0.2490
   4.500   0.6567   0.02385   0.01690  -0.1276   0.6114   0.2515
   4.750   0.6906   0.02406   0.01714  -0.1294   0.6068   0.2575
   5.000   0.7284   0.02395   0.01700  -0.1316   0.6027   0.2631
   5.250   0.7478   0.02457   0.01765  -0.1309   0.5971   0.2674
   5.500   0.7651   0.02533   0.01841  -0.1299   0.5907   0.2709
   5.750   0.8041   0.02552   0.01863  -0.1328   0.5857   0.2782
   6.000   0.8423   0.02538   0.01844  -0.1350   0.5817   0.2844
