  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15528                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0353   0.01636   0.00924  -0.0861   0.5436   0.1945
  -1.750   0.0505   0.01649   0.00927  -0.0836   0.5324   0.1962
  -1.500   0.0680   0.01660   0.00930  -0.0814   0.5218   0.1979
  -1.250   0.0823   0.01667   0.00930  -0.0787   0.5108   0.2000
  -1.000   0.1002   0.01672   0.00938  -0.0766   0.5020   0.2020
  -0.750   0.1167   0.01687   0.00948  -0.0743   0.4922   0.2039
  -0.500   0.1330   0.01707   0.00960  -0.0720   0.4826   0.2061
  -0.250   0.1530   0.01717   0.00968  -0.0704   0.4750   0.2082
   0.000   0.1712   0.01735   0.00976  -0.0684   0.4663   0.2101
   0.250   0.1891   0.01746   0.00983  -0.0665   0.4576   0.2127
   0.500   0.2095   0.01755   0.00996  -0.0650   0.4506   0.2151
   0.750   0.2282   0.01774   0.01012  -0.0632   0.4431   0.2173
   1.000   0.2453   0.01801   0.01030  -0.0612   0.4346   0.2198
   1.250   0.2672   0.01814   0.01042  -0.0599   0.4289   0.2221
   1.500   0.2885   0.01831   0.01054  -0.0586   0.4224   0.2242
   1.750   0.3090   0.01847   0.01069  -0.0573   0.4155   0.2271
   2.000   0.3299   0.01868   0.01089  -0.0560   0.4089   0.2296
   2.250   0.3517   0.01887   0.01110  -0.0549   0.4032   0.2323
   2.500   0.3723   0.01912   0.01131  -0.0536   0.3971   0.2351
   2.750   0.3913   0.01945   0.01154  -0.0521   0.3907   0.2374
   3.000   0.4160   0.01962   0.01172  -0.0516   0.3853   0.2405
   3.250   0.4404   0.01981   0.01196  -0.0511   0.3804   0.2439
   3.500   0.4624   0.02008   0.01222  -0.0501   0.3747   0.2466
   3.750   0.4830   0.02043   0.01252  -0.0491   0.3693   0.2495
   4.000   0.5045   0.02076   0.01281  -0.0481   0.3638   0.2523
   4.250   0.5299   0.02101   0.01307  -0.0479   0.3591   0.2556
   4.500   0.5552   0.02129   0.01339  -0.0478   0.3541   0.2592
   4.750   0.5764   0.02170   0.01377  -0.0470   0.3486   0.2624
   5.000   0.5993   0.02208   0.01411  -0.0464   0.3436   0.2656
   5.250   0.6228   0.02240   0.01446  -0.0459   0.3399   0.2690
   5.500   0.6455   0.02279   0.01483  -0.0453   0.3352   0.2714
   5.750   0.6740   0.02318   0.01525  -0.0461   0.3307   0.2764
   6.000   0.6958   0.02370   0.01573  -0.0457   0.3253   0.2798
