  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10227                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4082   0.01249   0.00656  -0.1403   0.6551   0.4435
  -1.750   0.4296   0.01252   0.00661  -0.1393   0.6526   0.4512
  -1.500   0.4494   0.01252   0.00669  -0.1379   0.6499   0.4591
  -1.250   0.4719   0.01254   0.00670  -0.1370   0.6469   0.4670
  -1.000   0.4968   0.01251   0.00670  -0.1365   0.6440   0.4744
  -0.750   0.5243   0.01250   0.00670  -0.1365   0.6413   0.4823
  -0.500   0.5542   0.01254   0.00667  -0.1370   0.6388   0.4897
  -0.250   0.5904   0.01259   0.00673  -0.1386   0.6361   0.4973
   0.000   0.6075   0.01267   0.00685  -0.1368   0.6332   0.5041
   0.250   0.6170   0.01271   0.00690  -0.1334   0.6300   0.5100
   0.500   0.6334   0.01272   0.00696  -0.1314   0.6267   0.5162
   0.750   0.6558   0.01275   0.00701  -0.1305   0.6236   0.5227
   1.000   0.6823   0.01280   0.00702  -0.1303   0.6208   0.5293
   1.250   0.7175   0.01283   0.00701  -0.1318   0.6179   0.5356
   1.500   0.7390   0.01297   0.00720  -0.1308   0.6148   0.5416
   1.750   0.7440   0.01320   0.00748  -0.1269   0.6111   0.5470
   2.000   0.7593   0.01338   0.00766  -0.1248   0.6074   0.5527
   2.250   0.7810   0.01345   0.00773  -0.1239   0.6040   0.5582
   2.500   0.8079   0.01349   0.00778  -0.1238   0.6007   0.5640
   2.750   0.8450   0.01355   0.00779  -0.1255   0.5971   0.5702
   3.000   0.8415   0.01394   0.00824  -0.1205   0.5929   0.5750
   3.250   0.8518   0.01419   0.00850  -0.1178   0.5883   0.5799
   3.500   0.8700   0.01431   0.00865  -0.1163   0.5839   0.5854
   3.750   0.9035   0.01431   0.00859  -0.1173   0.5796   0.5909
   4.000   0.9047   0.01479   0.00912  -0.1133   0.5747   0.5958
   4.250   0.9126   0.01519   0.00953  -0.1104   0.5694   0.6004
   4.500   0.9297   0.01539   0.00974  -0.1090   0.5646   0.6057
   4.750   0.9619   0.01540   0.00970  -0.1098   0.5601   0.6110
   5.000   0.9584   0.01610   0.01050  -0.1053   0.5547   0.6158
   5.250   0.9669   0.01662   0.01102  -0.1028   0.5491   0.6207
   5.500   0.9894   0.01683   0.01116  -0.1023   0.5444   0.6250
   5.750   1.0033   0.01722   0.01160  -0.1005   0.5390   0.6305
   6.000   1.0061   0.01797   0.01242  -0.0973   0.5329   0.6351
