  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14181                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8429   0.01428   0.00816  -0.2313   0.6091   0.0775
  -1.750   0.8720   0.01412   0.00803  -0.2312   0.6010   0.0786
  -1.500   0.9009   0.01405   0.00792  -0.2309   0.5920   0.0800
  -1.250   0.9303   0.01396   0.00769  -0.2309   0.5836   0.0818
  -1.000   0.9604   0.01374   0.00739  -0.2310   0.5745   0.0834
  -0.750   0.9879   0.01374   0.00735  -0.2305   0.5655   0.0847
  -0.500   1.0167   0.01366   0.00726  -0.2303   0.5563   0.0864
  -0.250   1.0445   0.01368   0.00711  -0.2299   0.5469   0.0884
   0.000   1.0729   0.01358   0.00702  -0.2296   0.5376   0.0902
   0.250   1.0993   0.01366   0.00705  -0.2290   0.5277   0.0921
   0.500   1.1270   0.01367   0.00699  -0.2285   0.5183   0.0943
   0.750   1.1535   0.01368   0.00693  -0.2279   0.5081   0.0964
   1.000   1.1799   0.01377   0.00701  -0.2272   0.4986   0.0986
   1.250   1.2049   0.01391   0.00705  -0.2263   0.4882   0.1012
   1.500   1.2313   0.01394   0.00706  -0.2257   0.4786   0.1036
   1.750   1.2550   0.01412   0.00719  -0.2246   0.4682   0.1061
   2.000   1.2799   0.01426   0.00727  -0.2237   0.4585   0.1092
   2.250   1.3027   0.01443   0.00739  -0.2225   0.4482   0.1120
   2.500   1.3264   0.01459   0.00754  -0.2214   0.4386   0.1152
   2.750   1.3463   0.01483   0.00769  -0.2196   0.4286   0.1183
   3.000   1.3676   0.01498   0.00787  -0.2182   0.4194   0.1217
   3.250   1.3844   0.01530   0.00811  -0.2159   0.4098   0.1252
   3.500   1.4056   0.01549   0.00830  -0.2145   0.4007   0.1289
   3.750   1.4228   0.01588   0.00863  -0.2124   0.3914   0.1328
   4.000   1.4428   0.01618   0.00890  -0.2108   0.3827   0.1370
   4.250   1.4604   0.01657   0.00927  -0.2089   0.3736   0.1415
   4.500   1.4794   0.01694   0.00962  -0.2072   0.3654   0.1464
   4.750   1.4967   0.01738   0.01003  -0.2054   0.3566   0.1515
   5.000   1.5146   0.01782   0.01047  -0.2036   0.3488   0.1569
   5.250   1.5315   0.01832   0.01094  -0.2018   0.3405   0.1628
   5.500   1.5481   0.01886   0.01147  -0.2000   0.3331   0.1690
   5.750   1.5651   0.01940   0.01199  -0.1982   0.3254   0.1752
   6.000   1.5794   0.02009   0.01266  -0.1962   0.3180   0.1828
