  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11773                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3090   0.01691   0.00957  -0.1301   0.7337   0.0944
  -1.750   0.3135   0.01687   0.00952  -0.1256   0.7299   0.0959
  -1.500   0.3364   0.01670   0.00930  -0.1247   0.7273   0.0978
  -1.250   0.3663   0.01637   0.00900  -0.1254   0.7250   0.1000
  -1.000   0.4099   0.01614   0.00876  -0.1288   0.7230   0.1031
  -0.750   0.3207   0.01683   0.00946  -0.1053   0.7149   0.1010
  -0.500   0.3348   0.01673   0.00936  -0.1027   0.7115   0.1033
  -0.250   0.3608   0.01650   0.00909  -0.1024   0.7090   0.1058
   0.000   0.3936   0.01621   0.00882  -0.1036   0.7069   0.1090
   0.250   0.3691   0.01655   0.00919  -0.0934   0.7015   0.1095
   0.500   0.3616   0.01674   0.00937  -0.0866   0.6965   0.1113
   0.750   0.3807   0.01658   0.00920  -0.0849   0.6934   0.1142
   1.000   0.4062   0.01634   0.00898  -0.0846   0.6910   0.1175
   1.250   0.4457   0.01609   0.00869  -0.0869   0.6889   0.1220
   1.500   0.4094   0.01668   0.00931  -0.0746   0.6823   0.1221
   1.750   0.4130   0.01668   0.00934  -0.0701   0.6780   0.1251
   2.000   0.4362   0.01654   0.00920  -0.0692   0.6751   0.1292
   2.250   0.4653   0.01628   0.00895  -0.0695   0.6728   0.1350
   2.500   0.4873   0.01622   0.00890  -0.0685   0.6695   0.1401
   2.750   0.4590   0.01685   0.00955  -0.0581   0.6628   0.1413
   3.000   0.4745   0.01679   0.00951  -0.0558   0.6592   0.1470
   3.250   0.5009   0.01661   0.00933  -0.0556   0.6563   0.1549
   3.500   0.5374   0.01626   0.00901  -0.0573   0.6540   0.1670
   4.000   0.5195   0.01708   0.00993  -0.0439   0.6429   0.1812
   4.250   0.5411   0.01692   0.00982  -0.0428   0.6397   0.2016
   4.500   0.5683   0.01641   0.00953  -0.0427   0.6371   0.2757
   4.750   0.5340   0.01633   0.01015  -0.0315   0.6307   0.5031
   5.000   0.5181   0.01581   0.01063  -0.0230   0.6253   0.7718
   5.250   0.5383   0.01577   0.01070  -0.0213   0.6220   0.8171
   5.500   0.5699   0.01557   0.01051  -0.0217   0.6195   0.8415
   5.750   0.5662   0.01638   0.01140  -0.0166   0.6134   0.8532
   6.000   0.5794   0.01675   0.01181  -0.0143   0.6082   0.8664
