  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12758                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7161   0.07768   0.07377   0.0776   0.7399   0.0196
  -1.750  -0.7152   0.07580   0.07179   0.0832   0.7385   0.0189
  -1.500  -0.3181   0.04501   0.03876   0.0122   0.7527   0.0207
  -1.000  -0.6905   0.06859   0.06411   0.0984   0.7360   0.0221
  -0.750  -0.2870   0.04670   0.04035   0.0187   0.7430   0.0241
  -0.500  -0.3137   0.04713   0.04087   0.0301   0.7401   0.0250
  -0.250  -0.4231   0.04908   0.04312   0.0620   0.7371   0.0266
   0.000  -0.3438   0.04767   0.04151   0.0486   0.7372   0.0303
   0.250   0.1213   0.04771   0.04071  -0.0506   0.7521   0.0443
   0.500   0.1450   0.04774   0.04078  -0.0503   0.7517   0.0495
   0.750   0.1683   0.04767   0.04077  -0.0501   0.7514   0.0555
   1.000   0.1907   0.04768   0.04079  -0.0496   0.7510   0.0633
   1.250   0.2118   0.04768   0.04085  -0.0489   0.7506   0.0728
   2.250   0.2131   0.05077   0.04410  -0.0309   0.7362   0.1110
   2.500   0.2314   0.05067   0.04409  -0.0296   0.7357   0.1383
   2.750   0.2488   0.05044   0.04403  -0.0280   0.7353   0.1946
   3.000   0.2550   0.04970   0.04373  -0.0238   0.7348   0.3709
   3.250   0.2135   0.04694   0.04165  -0.0078   0.7341   0.6878
