  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10820                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2064   0.01516   0.00816  -0.1334   0.6120   0.2560
  -1.750   0.2357   0.01511   0.00809  -0.1337   0.6095   0.2590
  -1.500   0.2618   0.01515   0.00811  -0.1335   0.6067   0.2620
  -1.250   0.2635   0.01528   0.00826  -0.1290   0.6043   0.2642
  -1.000   0.2724   0.01541   0.00837  -0.1257   0.6015   0.2663
  -0.750   0.2861   0.01541   0.00839  -0.1234   0.5987   0.2691
  -0.500   0.3034   0.01540   0.00841  -0.1216   0.5961   0.2720
  -0.250   0.3243   0.01542   0.00842  -0.1205   0.5936   0.2751
   0.000   0.3551   0.01541   0.00836  -0.1211   0.5911   0.2785
   0.250   0.3836   0.01550   0.00840  -0.1213   0.5885   0.2815
   0.500   0.3829   0.01572   0.00866  -0.1165   0.5858   0.2836
   0.750   0.3891   0.01586   0.00886  -0.1130   0.5829   0.2867
   1.000   0.4031   0.01596   0.00899  -0.1108   0.5799   0.2898
   1.250   0.4229   0.01603   0.00905  -0.1096   0.5773   0.2930
   1.500   0.4468   0.01609   0.00906  -0.1090   0.5748   0.2963
   1.750   0.4811   0.01610   0.00900  -0.1101   0.5725   0.2994
   2.000   0.4945   0.01623   0.00919  -0.1078   0.5698   0.3033
   2.250   0.4927   0.01660   0.00962  -0.1032   0.5666   0.3060
   2.500   0.5032   0.01684   0.00989  -0.1006   0.5635   0.3092
   2.750   0.5194   0.01702   0.01006  -0.0988   0.5606   0.3124
   3.000   0.5410   0.01714   0.01015  -0.0979   0.5582   0.3157
   3.250   0.5706   0.01711   0.01008  -0.0983   0.5558   0.3196
   3.500   0.6038   0.01708   0.01006  -0.0992   0.5533   0.3244
   3.750   0.5925   0.01771   0.01078  -0.0934   0.5498   0.3270
   4.000   0.5986   0.01814   0.01124  -0.0903   0.5465   0.3301
   4.250   0.6146   0.01840   0.01148  -0.0886   0.5436   0.3337
   4.500   0.6363   0.01857   0.01161  -0.0878   0.5411   0.3369
   4.750   0.6650   0.01850   0.01154  -0.0880   0.5386   0.3422
   5.000   0.6963   0.01851   0.01157  -0.0886   0.5360   0.3471
   5.250   0.6863   0.01934   0.01248  -0.0834   0.5325   0.3499
   5.500   0.6907   0.01994   0.01310  -0.0803   0.5288   0.3532
   5.750   0.7084   0.02023   0.01337  -0.0790   0.5259   0.3568
   6.000   0.7310   0.02036   0.01347  -0.0784   0.5232   0.3608
