  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13767                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6679   0.01587   0.01047  -0.2526   0.7940   0.1449
  -1.750   0.7187   0.01527   0.00985  -0.2565   0.7925   0.1503
  -1.500   0.7749   0.01459   0.00921  -0.2615   0.7911   0.1566
  -1.250   0.8291   0.01404   0.00864  -0.2660   0.7894   0.1630
  -1.000   0.8885   0.01352   0.00815  -0.2717   0.7873   0.1712
  -0.750   0.8804   0.01402   0.00871  -0.2651   0.7811   0.1741
  -0.500   0.9142   0.01380   0.00853  -0.2660   0.7769   0.1809
  -0.250   0.9590   0.01340   0.00814  -0.2688   0.7735   0.1895
   0.000   1.0140   0.01291   0.00766  -0.2736   0.7702   0.2004
   0.250   1.0141   0.01333   0.00815  -0.2684   0.7637   0.2056
   0.500   1.0432   0.01323   0.00810  -0.2684   0.7579   0.2151
   0.750   1.0915   0.01282   0.00765  -0.2718   0.7528   0.2278
   1.000   1.0918   0.01331   0.00825  -0.2668   0.7441   0.2356
   1.250   1.1278   0.01310   0.00802  -0.2679   0.7364   0.2489
   1.500   1.1371   0.01354   0.00856  -0.2645   0.7266   0.2598
   1.750   1.1623   0.01362   0.00863  -0.2638   0.7152   0.2738
   2.000   1.1814   0.01388   0.00888  -0.2620   0.7003   0.2879
   2.250   1.1938   0.01438   0.00939  -0.2592   0.6792   0.3022
   2.750   1.1880   0.01671   0.01126  -0.2485   0.5800   0.3247
   3.000   1.1384   0.02030   0.01427  -0.2366   0.4777   0.3249
   3.250   1.1028   0.02395   0.01737  -0.2277   0.3782   0.3285
   3.500   1.0956   0.02634   0.01943  -0.2231   0.3176   0.3386
   3.750   1.1041   0.02799   0.02090  -0.2207   0.2798   0.3544
   4.000   1.1177   0.02930   0.02210  -0.2190   0.2556   0.3705
   4.250   1.1341   0.03048   0.02321  -0.2177   0.2375   0.3886
   4.500   1.1516   0.03159   0.02427  -0.2165   0.2232   0.4055
   4.750   1.1714   0.03250   0.02514  -0.2154   0.2127   0.4219
   5.000   1.1896   0.03359   0.02622  -0.2143   0.2032   0.4384
   5.250   1.2087   0.03454   0.02714  -0.2132   0.1954   0.4523
   5.500   1.2267   0.03563   0.02822  -0.2120   0.1880   0.4671
   5.750   1.2472   0.03647   0.02905  -0.2110   0.1823   0.4799
   6.000   1.2656   0.03750   0.03008  -0.2099   0.1767   0.4924
