  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14429                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2040   0.02217   0.01453  -0.0781   0.5993   0.1883
  -1.750   0.2178   0.02211   0.01450  -0.0760   0.5970   0.1973
  -1.500   0.2417   0.02188   0.01427  -0.0757   0.5949   0.2076
  -1.250   0.2748   0.02156   0.01395  -0.0769   0.5927   0.2217
  -1.000   0.2312   0.02274   0.01523  -0.0653   0.5885   0.2240
  -0.750   0.2235   0.02325   0.01577  -0.0598   0.5847   0.2321
  -0.500   0.2280   0.02343   0.01600  -0.0562   0.5819   0.2443
  -0.250   0.2397   0.02342   0.01603  -0.0539   0.5795   0.2610
   0.000   0.2587   0.02321   0.01589  -0.0527   0.5775   0.2834
   0.250   0.2851   0.02280   0.01556  -0.0527   0.5756   0.3150
   0.500   0.2684   0.02355   0.01643  -0.0457   0.5719   0.3343
   0.750   0.2447   0.02457   0.01758  -0.0379   0.5677   0.3543
   1.000   0.2445   0.02470   0.01790  -0.0336   0.5645   0.4001
   1.250   0.2424   0.02436   0.01791  -0.0285   0.5620   0.4826
   1.500   0.2273   0.02364   0.01769  -0.0203   0.5597   0.6057
   1.750   0.2355   0.02279   0.01763  -0.0161   0.5579   0.7858
   2.000   0.3689   0.02357   0.01861  -0.0376   0.5567   0.8620
   2.250   0.3324   0.02579   0.02096  -0.0286   0.5515   0.8733
   2.500   0.3643   0.02702   0.02220  -0.0310   0.5481   0.8836
   2.750   0.3852   0.02761   0.02277  -0.0306   0.5456   0.8939
   3.000   0.4251   0.02831   0.02342  -0.0336   0.5435   0.9002
   3.250   0.4466   0.02862   0.02367  -0.0326   0.5415   0.9102
   3.500   0.5036   0.02895   0.02391  -0.0385   0.5397   0.9119
   3.750   0.5255   0.03057   0.02555  -0.0394   0.5362   0.9141
