  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16387                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3441   0.00752   0.00324  -0.1374   0.9237   0.5029
  -1.750   0.3729   0.00736   0.00310  -0.1369   0.9133   0.5173
  -1.500   0.4058   0.00715   0.00290  -0.1372   0.9017   0.5301
  -1.250   0.4361   0.00701   0.00275  -0.1370   0.8852   0.5413
  -1.000   0.4655   0.00694   0.00263  -0.1366   0.8626   0.5522
  -0.750   0.4953   0.00690   0.00250  -0.1363   0.8224   0.5614
  -0.500   0.5177   0.00737   0.00239  -0.1343   0.7006   0.5705
  -0.250   0.5272   0.00875   0.00277  -0.1305   0.4815   0.5773
   0.000   0.5479   0.00956   0.00304  -0.1290   0.3686   0.5856
   0.250   0.5726   0.01002   0.00322  -0.1283   0.3110   0.5932
   0.500   0.5986   0.01036   0.00339  -0.1277   0.2738   0.6010
   0.750   0.6253   0.01065   0.00353  -0.1273   0.2465   0.6088
   1.000   0.6519   0.01090   0.00370  -0.1268   0.2252   0.6158
   1.250   0.6790   0.01117   0.00385  -0.1264   0.2081   0.6237
   1.500   0.7059   0.01139   0.00402  -0.1260   0.1938   0.6302
   1.750   0.7328   0.01164   0.00420  -0.1256   0.1817   0.6375
   2.000   0.7597   0.01189   0.00438  -0.1252   0.1708   0.6444
   2.250   0.7867   0.01209   0.00457  -0.1247   0.1620   0.6510
   2.500   0.8136   0.01237   0.00478  -0.1243   0.1537   0.6582
   2.750   0.8405   0.01257   0.00498  -0.1239   0.1467   0.6644
   3.000   0.8670   0.01285   0.00522  -0.1234   0.1401   0.6711
   3.250   0.8942   0.01308   0.00542  -0.1230   0.1341   0.6780
   3.500   0.9200   0.01339   0.00571  -0.1224   0.1285   0.6840
   3.750   0.9470   0.01360   0.00593  -0.1220   0.1240   0.6910
   4.000   0.9732   0.01391   0.00620  -0.1215   0.1192   0.6974
   4.250   0.9994   0.01418   0.00649  -0.1210   0.1151   0.7036
   4.500   1.0261   0.01443   0.00674  -0.1206   0.1112   0.7107
   4.750   1.0513   0.01483   0.00710  -0.1199   0.1073   0.7167
   5.000   1.0776   0.01509   0.00741  -0.1194   0.1044   0.7234
   5.250   1.1040   0.01535   0.00768  -0.1189   0.1012   0.7303
   5.500   1.1290   0.01573   0.00804  -0.1183   0.0980   0.7365
   5.750   1.1544   0.01611   0.00844  -0.1176   0.0954   0.7436
   6.000   1.1803   0.01639   0.00876  -0.1171   0.0929   0.7500
