  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11660                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.4193   0.04005   0.03659  -0.0981   0.7623   0.0583
  -1.500   0.3954   0.03978   0.03633  -0.0880   0.7503   0.0584
  -1.250   0.4184   0.03841   0.03486  -0.0875   0.7435   0.0592
  -1.000   0.4029   0.03804   0.03448  -0.0791   0.7315   0.0599
  -0.500   0.3722   0.01684   0.01080  -0.0600   0.7212   0.0580
  -0.250   0.3819   0.01689   0.01088  -0.0560   0.7099   0.0587
   0.000   0.4024   0.01681   0.01077  -0.0542   0.6990   0.0596
   0.250   0.4329   0.01646   0.01027  -0.0545   0.6865   0.0610
   0.500   0.4807   0.01585   0.00942  -0.0586   0.6719   0.0629
   0.750   0.5035   0.01582   0.00937  -0.0574   0.6570   0.0638
   1.000   0.5303   0.01579   0.00925  -0.0571   0.6386   0.0652
   1.250   0.5593   0.01578   0.00906  -0.0574   0.6192   0.0673
   1.500   0.5943   0.01571   0.00889  -0.0591   0.5955   0.0688
   1.750   0.6074   0.01596   0.00905  -0.0562   0.5715   0.0699
   2.000   0.6236   0.01621   0.00916  -0.0539   0.5478   0.0715
   2.250   0.6386   0.01652   0.00928  -0.0515   0.5234   0.0731
   2.500   0.6578   0.01680   0.00949  -0.0501   0.5000   0.0747
   2.750   0.6687   0.01721   0.00981  -0.0469   0.4791   0.0764
   3.000   0.6850   0.01758   0.01005  -0.0450   0.4574   0.0782
   3.250   0.7064   0.01792   0.01027  -0.0441   0.4361   0.0800
   3.500   0.7207   0.01835   0.01064  -0.0418   0.4173   0.0817
   3.750   0.7358   0.01877   0.01097  -0.0396   0.4008   0.0839
   4.000   0.7547   0.01920   0.01128  -0.0383   0.3840   0.0862
   4.250   0.7748   0.01956   0.01163  -0.0371   0.3688   0.0884
   4.500   0.7898   0.01999   0.01201  -0.0350   0.3555   0.0910
   4.750   0.8058   0.02046   0.01239  -0.0332   0.3425   0.0940
   5.000   0.8234   0.02081   0.01275  -0.0315   0.3312   0.0969
   5.250   0.8382   0.02126   0.01312  -0.0294   0.3199   0.0999
   5.500   0.8554   0.02163   0.01348  -0.0277   0.3103   0.1028
   5.750   0.8681   0.02212   0.01393  -0.0253   0.3006   0.1062
   6.000   0.8839   0.02250   0.01428  -0.0233   0.2923   0.1096
