  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11436                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5180   0.03674   0.02938   0.0139   0.8209   0.0772
  -1.750  -0.4874   0.03684   0.02952   0.0130   0.8196   0.0806
  -1.500  -0.4601   0.03704   0.02974   0.0129   0.8187   0.0835
  -1.250  -0.4204   0.03705   0.02980   0.0106   0.8170   0.0873
  -1.000  -0.3120   0.03427   0.02708  -0.0023   0.8009   0.0967
  -0.750  -0.2338   0.03296   0.02583  -0.0109   0.7994   0.1054
  -0.500  -0.1776   0.03212   0.02506  -0.0158   0.7988   0.1136
   0.000  -0.1609   0.03217   0.02517  -0.0088   0.7868   0.1220
   0.250  -0.1121   0.03132   0.02439  -0.0123   0.7857   0.1315
   0.500  -0.0566   0.03007   0.02323  -0.0169   0.7847   0.1432
   0.750  -0.0074   0.02903   0.02226  -0.0204   0.7839   0.1559
   1.000   0.0399   0.02796   0.02128  -0.0236   0.7830   0.1702
