  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14932                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7173   0.01097   0.00448  -0.1943   0.6567   0.2119
  -1.750   0.7446   0.01090   0.00449  -0.1942   0.6534   0.2285
  -1.500   0.7724   0.01086   0.00450  -0.1942   0.6498   0.2456
  -1.250   0.8006   0.01083   0.00450  -0.1942   0.6462   0.2630
  -1.000   0.8292   0.01081   0.00449  -0.1943   0.6428   0.2806
  -0.750   0.8586   0.01086   0.00450  -0.1945   0.6392   0.2984
  -0.500   0.8860   0.01087   0.00457  -0.1944   0.6358   0.3158
  -0.250   0.9130   0.01087   0.00463  -0.1943   0.6321   0.3331
   0.000   0.9405   0.01088   0.00466  -0.1942   0.6283   0.3505
   0.250   0.9683   0.01090   0.00469  -0.1941   0.6246   0.3679
   0.500   0.9974   0.01098   0.00474  -0.1943   0.6210   0.3856
   0.750   1.0239   0.01103   0.00484  -0.1941   0.6174   0.4028
   1.000   1.0499   0.01106   0.00492  -0.1937   0.6133   0.4199
   1.250   1.0764   0.01109   0.00499  -0.1935   0.6094   0.4373
   1.500   1.1036   0.01115   0.00504  -0.1933   0.6055   0.4550
   1.750   1.1322   0.01127   0.00514  -0.1935   0.6014   0.4732
   2.000   1.1562   0.01131   0.00527  -0.1928   0.5976   0.4908
   2.250   1.1810   0.01137   0.00538  -0.1922   0.5932   0.5090
   2.500   1.2064   0.01143   0.00546  -0.1918   0.5890   0.5279
   2.750   1.2335   0.01153   0.00556  -0.1917   0.5848   0.5478
   3.000   1.2572   0.01162   0.00572  -0.1910   0.5805   0.5679
   3.250   1.2798   0.01169   0.00586  -0.1900   0.5759   0.5892
   3.500   1.3029   0.01177   0.00598  -0.1892   0.5713   0.6127
   3.750   1.3280   0.01188   0.00610  -0.1888   0.5666   0.6386
   4.000   1.3490   0.01197   0.00629  -0.1875   0.5620   0.6684
   4.250   1.3678   0.01203   0.00648  -0.1859   0.5569   0.7057
   4.500   1.3859   0.01203   0.00663  -0.1841   0.5518   0.7674
   4.750   1.4073   0.01191   0.00673  -0.1828   0.5467   1.0000
   5.000   1.4198   0.01210   0.00695  -0.1801   0.5417   1.0000
   5.250   1.4349   0.01231   0.00715  -0.1779   0.5361   1.0000
   5.500   1.4530   0.01258   0.00734  -0.1762   0.5305   1.0000
   5.750   1.4678   0.01286   0.00763  -0.1741   0.5250   1.0000
   6.000   1.4816   0.01316   0.00794  -0.1718   0.5190   1.0000
