  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15196                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0951   0.01808   0.01108  -0.0821   0.6735   0.3423
  -1.750  -0.0637   0.01784   0.01084  -0.0833   0.6723   0.3534
  -1.500  -0.0282   0.01758   0.01060  -0.0853   0.6712   0.3655
  -1.000  -0.1075   0.01977   0.01288  -0.0615   0.6603   0.3720
  -0.750  -0.0770   0.01948   0.01261  -0.0625   0.6592   0.3839
  -0.500  -0.0438   0.01921   0.01233  -0.0640   0.6582   0.3968
  -0.250  -0.0105   0.01888   0.01204  -0.0655   0.6572   0.4101
   0.000   0.0237   0.01864   0.01181  -0.0673   0.6562   0.4234
   1.000   0.0256   0.02084   0.01418  -0.0505   0.6428   0.4631
   1.250   0.0621   0.02047   0.01385  -0.0526   0.6420   0.4796
   1.500   0.0991   0.02015   0.01357  -0.0549   0.6412   0.4953
   1.750   0.1374   0.01986   0.01331  -0.0574   0.6404   0.5114
