  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10660                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1583   0.01751   0.00990  -0.1082   0.6531   0.1428
  -1.750   0.1728   0.01749   0.00986  -0.1061   0.6505   0.1476
  -1.500   0.1895   0.01733   0.00972  -0.1044   0.6482   0.1537
  -1.250   0.2149   0.01716   0.00953  -0.1044   0.6461   0.1615
  -1.000   0.2503   0.01691   0.00928  -0.1062   0.6440   0.1720
  -0.750   0.2254   0.01741   0.00986  -0.0969   0.6402   0.1752
  -0.500   0.2230   0.01764   0.01014  -0.0918   0.6368   0.1827
  -0.250   0.2345   0.01764   0.01018  -0.0892   0.6341   0.1940
   0.000   0.2515   0.01752   0.01012  -0.0876   0.6319   0.2109
   0.250   0.2720   0.01732   0.00998  -0.0867   0.6298   0.2354
   0.500   0.2986   0.01687   0.00971  -0.0868   0.6278   0.2843
   0.750   0.2842   0.01714   0.01019  -0.0796   0.6243   0.3300
   1.000   0.2634   0.01735   0.01074  -0.0713   0.6202   0.4046
   1.250   0.2514   0.01699   0.01094  -0.0642   0.6171   0.5459
   1.500   0.2583   0.01675   0.01105  -0.0604   0.6148   0.6395
   1.750   0.2792   0.01665   0.01105  -0.0592   0.6129   0.6825
   2.000   0.3095   0.01650   0.01092  -0.0596   0.6111   0.7113
   2.250   0.3081   0.01709   0.01158  -0.0550   0.6076   0.7275
   2.500   0.2949   0.01800   0.01255  -0.0484   0.6032   0.7406
   2.750   0.3093   0.01826   0.01287  -0.0464   0.6005   0.7563
   3.000   0.3308   0.01834   0.01293  -0.0456   0.5984   0.7695
   3.250   0.3571   0.01832   0.01290  -0.0455   0.5965   0.7815
   3.500   0.3873   0.01821   0.01273  -0.0461   0.5948   0.7923
   3.750   0.4221   0.01813   0.01263  -0.0476   0.5930   0.8017
   4.000   0.3803   0.01998   0.01461  -0.0369   0.5869   0.8100
   4.250   0.3990   0.02033   0.01499  -0.0361   0.5842   0.8184
   4.500   0.4242   0.02043   0.01508  -0.0362   0.5821   0.8265
   5.000   0.4857   0.02029   0.01489  -0.0380   0.5786   0.8437
   5.250   0.5216   0.02006   0.01460  -0.0396   0.5771   0.8521
   5.500   0.4920   0.02223   0.01692  -0.0320   0.5710   0.8598
   5.750   0.5142   0.02276   0.01749  -0.0323   0.5681   0.8679
   6.000   0.5392   0.02289   0.01762  -0.0324   0.5659   0.8791
