  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13498                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0983   0.01610   0.00859  -0.1134   0.6044   0.2384
  -1.750   0.1010   0.01619   0.00867  -0.1090   0.6025   0.2411
  -1.500   0.1093   0.01618   0.00868  -0.1058   0.6006   0.2449
  -1.250   0.1242   0.01615   0.00866  -0.1037   0.5989   0.2490
  -1.000   0.1454   0.01611   0.00860  -0.1028   0.5973   0.2533
  -0.750   0.1719   0.01611   0.00854  -0.1029   0.5958   0.2579
  -0.500   0.2080   0.01599   0.00844  -0.1048   0.5940   0.2642
  -0.250   0.1853   0.01638   0.00890  -0.0960   0.5919   0.2664
   0.000   0.1791   0.01671   0.00926  -0.0904   0.5897   0.2696
   0.250   0.1848   0.01695   0.00949  -0.0869   0.5875   0.2731
   0.500   0.1979   0.01701   0.00958  -0.0847   0.5856   0.2782
   0.750   0.2181   0.01700   0.00959  -0.0837   0.5840   0.2838
   1.000   0.2440   0.01697   0.00954  -0.0837   0.5825   0.2893
   1.250   0.2731   0.01689   0.00944  -0.0842   0.5811   0.2957
   1.500   0.3091   0.01679   0.00936  -0.0859   0.5797   0.3031
   1.750   0.2814   0.01758   0.01022  -0.0770   0.5770   0.3056
   2.000   0.2726   0.01820   0.01087  -0.0715   0.5741   0.3090
   2.250   0.2820   0.01848   0.01117  -0.0689   0.5720   0.3143
   2.500   0.3017   0.01852   0.01125  -0.0679   0.5702   0.3213
   2.750   0.3283   0.01849   0.01121  -0.0680   0.5688   0.3287
   3.000   0.3583   0.01840   0.01112  -0.0686   0.5676   0.3363
   3.250   0.3907   0.01827   0.01103  -0.0696   0.5664   0.3457
   3.500   0.4073   0.01858   0.01134  -0.0682   0.5647   0.3524
   3.750   0.3567   0.02037   0.01323  -0.0568   0.5600   0.3534
   4.000   0.3663   0.02077   0.01368  -0.0545   0.5576   0.3609
   4.250   0.3889   0.02083   0.01378  -0.0541   0.5561   0.3698
   4.500   0.4181   0.02079   0.01373  -0.0546   0.5549   0.3785
   4.750   0.4506   0.02057   0.01356  -0.0556   0.5538   0.3908
   5.000   0.4848   0.02041   0.01341  -0.0569   0.5528   0.4020
   5.250   0.5204   0.02027   0.01330  -0.0584   0.5518   0.4137
   5.500   0.4277   0.02407   0.01723  -0.0423   0.5440   0.4102
   5.750   0.4525   0.02411   0.01734  -0.0423   0.5425   0.4230
