  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12109                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3576   0.02689   0.02243  -0.0751   0.7760   0.0113
  -1.750   0.3687   0.02582   0.02123  -0.0709   0.7628   0.0119
  -1.500   0.3824   0.02517   0.02037  -0.0656   0.7484   0.0124
  -1.250   0.3911   0.02392   0.01900  -0.0614   0.7325   0.0125
  -1.000   0.3990   0.02281   0.01777  -0.0575   0.7147   0.0127
  -0.750   0.4082   0.02197   0.01678  -0.0534   0.6932   0.0132
  -0.500   0.4159   0.02126   0.01588  -0.0487   0.6679   0.0138
  -0.250   0.4282   0.02089   0.01519  -0.0430   0.6385   0.0148
   0.000   0.4290   0.02013   0.01427  -0.0379   0.6059   0.0150
   0.250   0.4291   0.01974   0.01369  -0.0323   0.5709   0.0153
   0.500   0.4314   0.01947   0.01319  -0.0269   0.5359   0.0159
   1.000   0.4436   0.01897   0.01219  -0.0170   0.4688   0.0177
   1.250   0.4526   0.01879   0.01182  -0.0131   0.4380   0.0189
   1.500   0.4647   0.01855   0.01133  -0.0095   0.4112   0.0202
   1.750   0.4800   0.01831   0.01088  -0.0063   0.3884   0.0226
   2.000   0.4938   0.01803   0.01050  -0.0038   0.3678   0.0237
   2.250   0.5107   0.01777   0.01008  -0.0014   0.3497   0.0264
   2.500   0.5277   0.01755   0.00973   0.0009   0.3332   0.0297
   2.750   0.5437   0.01738   0.00942   0.0033   0.3180   0.0357
