  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12818                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4941   0.02214   0.01635   0.0497   0.7221   0.5382
  -1.750  -0.4604   0.02172   0.01598   0.0484   0.7203   0.5422
  -1.500  -0.4287   0.02123   0.01550   0.0478   0.7188   0.5460
  -1.250  -0.3965   0.02073   0.01497   0.0470   0.7173   0.5498
  -1.000  -0.3653   0.02025   0.01444   0.0465   0.7158   0.5533
  -0.750  -0.3242   0.01965   0.01384   0.0439   0.7145   0.5574
  -0.250  -0.2943   0.01976   0.01398   0.0480   0.6978   0.5643
   0.000  -0.2543   0.01917   0.01334   0.0458   0.6954   0.5683
   0.250  -0.2585   0.01969   0.01382   0.0512   0.6811   0.5713
   0.500  -0.2154   0.01915   0.01326   0.0482   0.6771   0.5754
   0.750  -0.2024   0.01940   0.01353   0.0503   0.6634   0.5788
   1.000  -0.1644   0.01891   0.01298   0.0484   0.6564   0.5829
   1.250  -0.1557   0.01921   0.01324   0.0514   0.6415   0.5865
   1.500  -0.1388   0.01927   0.01320   0.0531   0.6274   0.5898
   1.750  -0.1111   0.01924   0.01312   0.0525   0.6131   0.5935
   2.250  -0.0793   0.01966   0.01342   0.0557   0.5789   0.6011
   2.500  -0.0673   0.01997   0.01365   0.0580   0.5626   0.6049
   2.750  -0.0573   0.02032   0.01389   0.0606   0.5465   0.6082
   3.000  -0.0415   0.02072   0.01425   0.0618   0.5296   0.6119
   3.250  -0.0287   0.02113   0.01460   0.0637   0.5143   0.6157
   3.500  -0.0160   0.02154   0.01497   0.0656   0.5001   0.6195
   3.750  -0.0041   0.02195   0.01531   0.0677   0.4867   0.6237
   4.000   0.0074   0.02240   0.01566   0.0697   0.4737   0.6272
   4.250   0.0253   0.02283   0.01611   0.0704   0.4619   0.6310
   4.500   0.0400   0.02327   0.01652   0.0718   0.4506   0.6346
   4.750   0.0543   0.02370   0.01691   0.0733   0.4395   0.6389
   5.000   0.0689   0.02411   0.01726   0.0747   0.4298   0.6427
   5.250   0.0859   0.02453   0.01766   0.0756   0.4200   0.6467
   5.500   0.1018   0.02500   0.01812   0.0765   0.4113   0.6509
   5.750   0.1190   0.02542   0.01855   0.0774   0.4029   0.6550
   6.000   0.1325   0.02593   0.01898   0.0788   0.3935   0.6591
