  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13471                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5265   0.03227   0.02720  -0.1335   0.6647   0.0489
  -1.750   0.5140   0.03182   0.02677  -0.1261   0.6619   0.0490
  -1.500   0.5143   0.03118   0.02610  -0.1212   0.6594   0.0494
  -1.250   0.5236   0.03037   0.02522  -0.1180   0.6573   0.0503
  -1.000   0.5326   0.02818   0.02275  -0.1135   0.6555   0.0532
  -0.750   0.5533   0.02759   0.02213  -0.1128   0.6540   0.0539
  -0.500   0.5652   0.02371   0.01767  -0.1078   0.6524   0.0531
  -0.250   0.5896   0.02337   0.01732  -0.1077   0.6506   0.0535
   0.000   0.5500   0.02399   0.01800  -0.0951   0.6470   0.0535
   0.250   0.5425   0.02432   0.01836  -0.0889   0.6438   0.0539
   1.000   0.6516   0.01824   0.01099  -0.0925   0.6393   0.0524
   1.250   0.6850   0.01794   0.01069  -0.0939   0.6379   0.0541
   1.500   0.7191   0.01771   0.01042  -0.0954   0.6365   0.0562
   1.750   0.7557   0.01744   0.01012  -0.0974   0.6352   0.0586
   2.000   0.7969   0.01728   0.00992  -0.1004   0.6336   0.0615
   2.250   0.7309   0.01859   0.01135  -0.0833   0.6285   0.0600
   2.500   0.7294   0.01902   0.01177  -0.0783   0.6251   0.0615
   2.750   0.7471   0.01903   0.01180  -0.0768   0.6231   0.0637
   3.000   0.7720   0.01893   0.01169  -0.0766   0.6215   0.0663
   3.250   0.8004   0.01871   0.01147  -0.0769   0.6201   0.0691
   3.500   0.8320   0.01852   0.01124  -0.0778   0.6188   0.0730
   3.750   0.8642   0.01829   0.01104  -0.0788   0.6174   0.0772
   4.000   0.8074   0.02017   0.01300  -0.0647   0.6112   0.0756
   4.250   0.7981   0.02105   0.01391  -0.0588   0.6071   0.0771
   4.500   0.8176   0.02108   0.01394  -0.0577   0.6052   0.0812
   4.750   0.8447   0.02091   0.01377  -0.0578   0.6037   0.0864
   5.000   0.8747   0.02068   0.01355  -0.0584   0.6025   0.0927
   5.250   0.9082   0.02034   0.01322  -0.0596   0.6014   0.1003
   5.500   0.9419   0.02008   0.01297  -0.0608   0.6001   0.1095
