  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13566                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0494   0.02664   0.01887  -0.0997   0.5876   0.1249
  -1.750   0.0750   0.02652   0.01868  -0.0997   0.5863   0.1273
  -1.500   0.1015   0.02624   0.01842  -0.0998   0.5850   0.1298
  -1.250   0.1332   0.02599   0.01813  -0.1008   0.5838   0.1329
  -1.000   0.1694   0.02562   0.01771  -0.1024   0.5825   0.1362
  -0.750   0.0677   0.02980   0.02204  -0.0843   0.5741   0.1338
  -0.500   0.0884   0.02980   0.02202  -0.0836   0.5723   0.1365
  -0.250   0.1158   0.02959   0.02181  -0.0840   0.5709   0.1396
   0.000   0.1467   0.02932   0.02149  -0.0848   0.5698   0.1432
   0.250   0.1764   0.02901   0.02119  -0.0855   0.5687   0.1468
   0.500   0.2079   0.02877   0.02093  -0.0865   0.5676   0.1506
   0.750   0.2450   0.02837   0.02050  -0.0883   0.5666   0.1552
   1.250   0.1586   0.03377   0.02604  -0.0699   0.5548   0.1556
   1.500   0.1923   0.03339   0.02564  -0.0712   0.5540   0.1605
   1.750   0.2262   0.03300   0.02524  -0.0726   0.5532   0.1655
   2.000   0.2605   0.03265   0.02489  -0.0740   0.5524   0.1714
   2.250   0.2966   0.03225   0.02448  -0.0757   0.5515   0.1773
   3.250   0.1392   0.04601   0.03845  -0.0452   0.5235   0.1788
   3.500   0.1728   0.04568   0.03812  -0.0466   0.5232   0.1853
   3.750   0.2079   0.04529   0.03778  -0.0483   0.5229   0.1934
   4.000   0.2454   0.04479   0.03727  -0.0503   0.5227   0.2018
   4.250   0.2830   0.04432   0.03684  -0.0524   0.5224   0.2122
   4.500   0.3208   0.04390   0.03646  -0.0547   0.5220   0.2232
   4.750   0.3590   0.04349   0.03609  -0.0570   0.5216   0.2364
   5.000   0.3989   0.04304   0.03568  -0.0596   0.5212   0.2521
   5.250   0.4393   0.04263   0.03532  -0.0624   0.5207   0.2705
