  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16431                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4894   0.04016   0.03321  -0.0443   0.7047   0.2194
  -1.750  -0.4617   0.04016   0.03317  -0.0448   0.7034   0.2237
  -1.500  -0.4325   0.04014   0.03313  -0.0456   0.7024   0.2278
  -1.250  -0.4022   0.04005   0.03308  -0.0467   0.7016   0.2326
  -1.000  -0.3715   0.03996   0.03296  -0.0477   0.7010   0.2373
  -0.750  -0.3405   0.03985   0.03281  -0.0488   0.7004   0.2420
  -0.500  -0.3097   0.03976   0.03277  -0.0500   0.6998   0.2470
  -0.250  -0.2788   0.03965   0.03266  -0.0510   0.6993   0.2522
   0.000  -0.2471   0.03948   0.03244  -0.0522   0.6989   0.2566
   0.250  -0.2138   0.03926   0.03228  -0.0538   0.6985   0.2625
   0.500  -0.1826   0.03916   0.03218  -0.0550   0.6981   0.2677
   0.750  -0.1515   0.03906   0.03204  -0.0560   0.6977   0.2728
