  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14610                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2472   0.01785   0.01053  -0.0912   0.6801   0.0717
  -1.750   0.2749   0.01765   0.01035  -0.0915   0.6765   0.0817
  -1.500   0.3143   0.01727   0.00999  -0.0941   0.6736   0.0991
  -1.250   0.3315   0.01737   0.01017  -0.0926   0.6689   0.1167
  -1.000   0.3379   0.01772   0.01061  -0.0892   0.6631   0.1332
  -0.750   0.3647   0.01766   0.01064  -0.0896   0.6590   0.1638
  -0.500   0.4057   0.01733   0.01042  -0.0927   0.6557   0.2070
  -0.250   0.4506   0.01706   0.01030  -0.0968   0.6522   0.2610
   0.000   0.4575   0.01762   0.01102  -0.0939   0.6463   0.2951
   0.250   0.4823   0.01772   0.01126  -0.0942   0.6416   0.3436
   0.500   0.5164   0.01752   0.01123  -0.0961   0.6379   0.4079
   0.750   0.5584   0.01701   0.01100  -0.0994   0.6344   0.5113
   1.000   0.5570   0.01746   0.01189  -0.0948   0.6285   0.6170
   1.250   0.7938   0.01952   0.01483  -0.1395   0.6266   0.9796
   1.500   0.8488   0.02033   0.01555  -0.1459   0.6219   0.9888
   1.750   0.9170   0.02054   0.01562  -0.1551   0.6176   0.9957
   2.000   0.9649   0.02098   0.01598  -0.1603   0.6128   1.0000
   2.250   0.9679   0.02159   0.01659  -0.1564   0.6072   1.0000
   2.500   0.9803   0.02191   0.01685  -0.1542   0.6018   1.0000
   2.750   1.0034   0.02190   0.01672  -0.1539   0.5971   1.0000
   3.000   1.0048   0.02265   0.01748  -0.1498   0.5919   1.0000
   3.250   1.0122   0.02322   0.01804  -0.1468   0.5865   1.0000
   3.500   1.0283   0.02349   0.01823  -0.1453   0.5817   1.0000
   3.750   1.0515   0.02351   0.01814  -0.1450   0.5770   1.0000
   4.000   1.0507   0.02444   0.01912  -0.1408   0.5715   1.0000
   4.250   1.0596   0.02504   0.01969  -0.1381   0.5661   1.0000
   4.500   1.0765   0.02531   0.01988  -0.1368   0.5613   1.0000
   4.750   1.0924   0.02566   0.02018  -0.1355   0.5563   1.0000
   5.000   1.0974   0.02648   0.02103  -0.1323   0.5511   1.0000
   5.250   1.1073   0.02711   0.02162  -0.1300   0.5458   1.0000
   5.500   1.1255   0.02736   0.02179  -0.1290   0.5410   1.0000
   5.750   1.1383   0.02790   0.02232  -0.1272   0.5364   1.0000
   6.000   1.1458   0.02871   0.02315  -0.1247   0.5314   1.0000
