  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14488                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7090   0.02332   0.01585  -0.1099   0.6246   0.0206
  -1.750   0.7149   0.02309   0.01552  -0.1064   0.6199   0.0207
  -1.500   0.7128   0.02294   0.01533  -0.1013   0.6157   0.0215
  -1.250   0.7031   0.02300   0.01542  -0.0949   0.6110   0.0209
  -1.000   0.6944   0.02287   0.01527  -0.0886   0.6060   0.0226
  -0.750   0.6946   0.02261   0.01494  -0.0841   0.6020   0.0222
  -0.500   0.6994   0.02255   0.01486  -0.0805   0.5975   0.0259
  -0.250   0.6859   0.02268   0.01498  -0.0734   0.5925   0.0269
   0.000   0.6795   0.02271   0.01498  -0.0677   0.5877   0.0270
   0.250   0.6775   0.02250   0.01473  -0.0627   0.5834   0.0283
   0.500   0.6821   0.02231   0.01449  -0.0590   0.5792   0.0304
   0.750   0.6675   0.02262   0.01483  -0.0518   0.5739   0.0295
   1.000   0.6607   0.02269   0.01490  -0.0461   0.5691   0.0353
   1.250   0.6616   0.02260   0.01476  -0.0417   0.5648   0.0392
   1.500   0.6690   0.02239   0.01449  -0.0384   0.5607   0.0495
   1.750   0.6539   0.02273   0.01490  -0.0312   0.5560   0.0585
   2.000   0.6311   0.02253   0.01493  -0.0224   0.5516   0.1827
   2.250   0.5938   0.02189   0.01459  -0.0106   0.5472   0.3565
   2.500   0.5496   0.02082   0.01383   0.0031   0.5433   0.4987
   2.750   0.5183   0.02062   0.01382   0.0140   0.5393   0.5550
   3.000   0.4864   0.02073   0.01408   0.0249   0.5342   0.5916
   3.250   0.4446   0.02037   0.01394   0.0384   0.5301   0.6496
   3.500   0.4167   0.02003   0.01374   0.0494   0.5261   0.6957
   3.750   0.3752   0.01953   0.01354   0.0639   0.5224   0.7640
   4.000   0.3444   0.02002   0.01419   0.0748   0.5179   0.7920
   4.250   0.3190   0.02053   0.01484   0.0849   0.5126   0.8227
   4.500   0.3197   0.02080   0.01512   0.0899   0.5086   0.8393
   5.000   0.3445   0.02205   0.01643   0.0941   0.4998   0.8650
   5.250   0.3457   0.02284   0.01726   0.0981   0.4951   0.8728
   5.500   0.4064   0.02430   0.01872   0.0896   0.4900   0.8800
   5.750   0.4614   0.02483   0.01913   0.0827   0.4848   0.8810
   6.000   0.4684   0.02590   0.02026   0.0844   0.4799   0.8827
