  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15164                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1141   0.01484   0.00929  -0.1193   0.8780   0.0887
  -1.750   0.1701   0.01408   0.00863  -0.1242   0.8759   0.0903
  -1.500   0.2148   0.01357   0.00812  -0.1267   0.8714   0.0920
  -1.250   0.2224   0.01327   0.00777  -0.1216   0.8628   0.0931
  -1.000   0.2655   0.01260   0.00699  -0.1238   0.8550   0.0949
  -0.750   0.2781   0.01226   0.00669  -0.1197   0.8443   0.0959
  -0.500   0.2955   0.01200   0.00644  -0.1165   0.8304   0.0970
  -0.250   0.3239   0.01170   0.00607  -0.1155   0.8082   0.0987
   0.000   0.3441   0.01150   0.00565  -0.1128   0.7608   0.1003
   0.250   0.3214   0.01216   0.00555  -0.1013   0.6043   0.1007
   0.500   0.2830   0.01349   0.00609  -0.0876   0.4194   0.1007
   0.750   0.2764   0.01441   0.00638  -0.0806   0.2798   0.1014
   1.000   0.2894   0.01470   0.00648  -0.0772   0.2296   0.1028
   1.250   0.3069   0.01493   0.00660  -0.0746   0.2009   0.1041
   1.500   0.3261   0.01508   0.00663  -0.0723   0.1816   0.1057
   1.750   0.3463   0.01523   0.00665  -0.0702   0.1675   0.1075
   2.000   0.3670   0.01528   0.00665  -0.0682   0.1564   0.1094
   2.250   0.3870   0.01544   0.00677  -0.0661   0.1471   0.1111
   2.500   0.4083   0.01557   0.00686  -0.0642   0.1391   0.1130
   2.750   0.4299   0.01569   0.00691  -0.0623   0.1325   0.1150
   3.000   0.4511   0.01582   0.00696  -0.0604   0.1262   0.1172
   3.250   0.4735   0.01592   0.00710  -0.0588   0.1208   0.1193
   3.500   0.4945   0.01614   0.00726  -0.0569   0.1163   0.1217
   3.750   0.5173   0.01627   0.00735  -0.0552   0.1119   0.1240
   4.000   0.5392   0.01641   0.00747  -0.0536   0.1079   0.1264
   4.250   0.5618   0.01656   0.00765  -0.0520   0.1042   0.1293
   4.500   0.5834   0.01680   0.00782  -0.0502   0.1009   0.1321
   4.750   0.6067   0.01693   0.00796  -0.0488   0.0979   0.1351
   5.000   0.6294   0.01710   0.00814  -0.0473   0.0948   0.1380
   5.250   0.6508   0.01740   0.00841  -0.0455   0.0924   0.1413
   5.500   0.6745   0.01756   0.00857  -0.0441   0.0897   0.1446
   5.750   0.6974   0.01776   0.00879  -0.0427   0.0875   0.1481
   6.000   0.7195   0.01807   0.00909  -0.0412   0.0853   0.1518
