  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11562                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4356   0.01654   0.01099  -0.1705   0.8452   0.1629
  -1.750   0.4679   0.01640   0.01086  -0.1712   0.8448   0.1786
  -1.500   0.5007   0.01624   0.01073  -0.1719   0.8444   0.1936
  -1.250   0.5342   0.01606   0.01057  -0.1728   0.8440   0.2079
  -1.000   0.5682   0.01586   0.01040  -0.1737   0.8437   0.2219
  -0.750   0.6075   0.01537   0.00993  -0.1756   0.8433   0.2363
  -0.500   0.6618   0.01418   0.00876  -0.1801   0.8432   0.2528
  -0.250   0.7210   0.01304   0.00764  -0.1858   0.8435   0.2695
   0.500   0.7822   0.01254   0.00721  -0.1800   0.8295   0.2992
   0.750   0.8320   0.01184   0.00653  -0.1840   0.8286   0.3134
   1.000   0.8849   0.01115   0.00587  -0.1887   0.8273   0.3282
   1.250   0.8624   0.01182   0.00657  -0.1781   0.8169   0.3317
   1.500   0.9067   0.01122   0.00598  -0.1810   0.8138   0.3452
   1.750   0.9560   0.01061   0.00538  -0.1849   0.8105   0.3597
   2.000   0.9508   0.01091   0.00574  -0.1778   0.8007   0.3660
   2.250   0.9891   0.01047   0.00529  -0.1795   0.7940   0.3792
   2.500   0.9929   0.01067   0.00552  -0.1743   0.7828   0.3875
   2.750   1.0267   0.01038   0.00523  -0.1751   0.7736   0.4001
   3.250   1.0512   0.01063   0.00552  -0.1682   0.7460   0.4202
   3.500   1.0712   0.01064   0.00548  -0.1663   0.7248   0.4320
   3.750   1.0861   0.01080   0.00551  -0.1633   0.6905   0.4440
   4.000   1.0869   0.01134   0.00578  -0.1577   0.6315   0.4533
   4.250   1.0680   0.01255   0.00656  -0.1485   0.5541   0.4602
   4.500   1.0449   0.01413   0.00770  -0.1391   0.4697   0.4659
   4.750   1.0340   0.01554   0.00873  -0.1322   0.3968   0.4747
   5.250   1.0417   0.01750   0.01023  -0.1242   0.2999   0.5005
   5.500   1.0527   0.01821   0.01082  -0.1214   0.2702   0.5171
   5.750   1.0657   0.01884   0.01137  -0.1190   0.2465   0.5383
   6.000   1.0805   0.01938   0.01189  -0.1170   0.2279   0.5661
