  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15153                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4850   0.01217   0.00481  -0.1153   0.4132   0.3054
  -1.750   0.5124   0.01220   0.00480  -0.1149   0.4092   0.3115
  -1.500   0.5394   0.01229   0.00485  -0.1144   0.4051   0.3176
  -1.250   0.5670   0.01239   0.00490  -0.1140   0.4013   0.3239
  -1.000   0.5945   0.01237   0.00491  -0.1137   0.3977   0.3300
  -0.750   0.6219   0.01241   0.00495  -0.1133   0.3938   0.3362
  -0.500   0.6491   0.01251   0.00499  -0.1128   0.3902   0.3423
  -0.250   0.6754   0.01260   0.00506  -0.1123   0.3863   0.3485
   0.000   0.7025   0.01272   0.00516  -0.1119   0.3830   0.3549
   0.250   0.7298   0.01277   0.00521  -0.1115   0.3799   0.3610
   0.500   0.7565   0.01280   0.00528  -0.1110   0.3764   0.3673
   0.750   0.7830   0.01289   0.00534  -0.1105   0.3727   0.3739
   1.000   0.8088   0.01303   0.00542  -0.1099   0.3690   0.3800
   1.250   0.8347   0.01319   0.00558  -0.1094   0.3654   0.3863
   1.500   0.8614   0.01327   0.00567  -0.1089   0.3628   0.3930
   1.750   0.8875   0.01333   0.00577  -0.1084   0.3598   0.3993
   2.000   0.9133   0.01342   0.00588  -0.1078   0.3566   0.4059
   2.250   0.9386   0.01357   0.00598  -0.1072   0.3534   0.4125
   2.500   0.9629   0.01375   0.00614  -0.1064   0.3497   0.4191
   2.750   0.9880   0.01391   0.00631  -0.1058   0.3466   0.4260
   3.000   1.0132   0.01399   0.00642  -0.1052   0.3439   0.4327
   3.250   1.0379   0.01409   0.00657  -0.1045   0.3411   0.4398
   3.500   1.0623   0.01424   0.00670  -0.1037   0.3382   0.4471
   3.750   1.0856   0.01438   0.00686  -0.1028   0.3352   0.4537
   4.000   1.1083   0.01462   0.00707  -0.1018   0.3321   0.4613
   4.250   1.1316   0.01485   0.00729  -0.1010   0.3291   0.4687
   4.500   1.1545   0.01495   0.00747  -0.1000   0.3267   0.4761
   5.000   1.1976   0.01521   0.00780  -0.0976   0.3212   0.4917
   5.250   1.2169   0.01539   0.00797  -0.0960   0.3185   0.5000
   5.500   1.2353   0.01560   0.00819  -0.0943   0.3158   0.5076
   5.750   1.2546   0.01596   0.00851  -0.0929   0.3125   0.5164
   6.000   1.2739   0.01613   0.00877  -0.0914   0.3106   0.5251
