  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12523                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0203   0.01214   0.00521  -0.0497   0.6201   0.2499
  -1.750   0.0336   0.01195   0.00509  -0.0469   0.6145   0.2652
  -1.500   0.0457   0.01179   0.00497  -0.0438   0.6090   0.2835
  -1.250   0.0560   0.01164   0.00489  -0.0403   0.6035   0.3061
  -1.000   0.0635   0.01144   0.00484  -0.0363   0.5982   0.3336
  -0.750   0.0713   0.01116   0.00472  -0.0324   0.5925   0.3707
  -0.500   0.0777   0.01086   0.00459  -0.0282   0.5870   0.4193
  -0.250   0.0829   0.01054   0.00449  -0.0238   0.5817   0.4782
   0.000   0.0886   0.01021   0.00444  -0.0193   0.5762   0.5370
   0.250   0.1000   0.01000   0.00441  -0.0159   0.5704   0.5848
   0.500   0.1158   0.00992   0.00441  -0.0132   0.5644   0.6201
   0.750   0.1343   0.00989   0.00447  -0.0111   0.5587   0.6472
   1.000   0.1539   0.00986   0.00452  -0.0091   0.5523   0.6678
   1.250   0.1744   0.00989   0.00455  -0.0073   0.5459   0.6851
   1.500   0.1954   0.00996   0.00459  -0.0057   0.5397   0.7000
   1.750   0.2165   0.00997   0.00468  -0.0040   0.5331   0.7123
   2.000   0.2364   0.01004   0.00470  -0.0022   0.5264   0.7237
   2.250   0.2587   0.01013   0.00479  -0.0008   0.5196   0.7335
   2.500   0.2782   0.01018   0.00487   0.0011   0.5130   0.7433
   2.750   0.2975   0.01025   0.00491   0.0031   0.5058   0.7516
   3.000   0.3179   0.01036   0.00502   0.0048   0.4989   0.7597
   3.250   0.3352   0.01042   0.00510   0.0071   0.4918   0.7679
   3.500   0.3493   0.01049   0.00512   0.0100   0.4847   0.7750
   3.750   0.3656   0.01058   0.00524   0.0125   0.4777   0.7820
   4.000   0.3793   0.01067   0.00535   0.0155   0.4703   0.7898
   4.250   0.3895   0.01085   0.00545   0.0191   0.4631   0.7984
   4.500   0.4067   0.01100   0.00569   0.0214   0.4558   0.8076
   4.750   0.4195   0.01122   0.00590   0.0244   0.4479   0.8164
   5.000   0.4298   0.01145   0.00609   0.0278   0.4407   0.8253
   5.250   0.4455   0.01166   0.00637   0.0303   0.4326   0.8341
   5.500   0.4566   0.01195   0.00661   0.0334   0.4249   0.8422
   5.750   0.4683   0.01215   0.00681   0.0364   0.4174   0.8483
   6.000   0.4807   0.01236   0.00700   0.0390   0.4090   0.8542
