  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12765                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1837   0.01494   0.00740  -0.0748   0.5989   0.0852
  -1.750   0.2039   0.01492   0.00736  -0.0731   0.5900   0.0867
  -1.500   0.2243   0.01490   0.00731  -0.0713   0.5812   0.0883
  -1.250   0.2442   0.01497   0.00723  -0.0694   0.5723   0.0904
  -1.000   0.2687   0.01484   0.00714  -0.0687   0.5641   0.0921
  -0.750   0.2900   0.01487   0.00714  -0.0671   0.5557   0.0941
  -0.500   0.3123   0.01493   0.00711  -0.0658   0.5475   0.0963
  -0.250   0.3377   0.01485   0.00705  -0.0652   0.5404   0.0986
   0.000   0.3595   0.01490   0.00708  -0.0639   0.5325   0.1010
   0.250   0.3825   0.01498   0.00708  -0.0628   0.5252   0.1036
   0.500   0.4094   0.01492   0.00705  -0.0625   0.5182   0.1061
   0.750   0.4329   0.01498   0.00709  -0.0616   0.5109   0.1088
   1.000   0.4558   0.01511   0.00713  -0.0605   0.5035   0.1118
   1.250   0.4853   0.01506   0.00715  -0.0609   0.4972   0.1153
   1.500   0.5118   0.01513   0.00720  -0.0606   0.4905   0.1185
   1.750   0.5391   0.01524   0.00724  -0.0606   0.4838   0.1225
   2.000   0.5681   0.01526   0.00732  -0.0609   0.4779   0.1261
   2.250   0.5919   0.01536   0.00741  -0.0601   0.4719   0.1304
   2.500   0.6181   0.01544   0.00749  -0.0599   0.4653   0.1347
   2.750   0.6406   0.01561   0.00762  -0.0589   0.4594   0.1393
   3.000   0.6653   0.01567   0.00772  -0.0583   0.4536   0.1441
   3.250   0.6877   0.01580   0.00787  -0.0573   0.4478   0.1490
   3.500   0.7078   0.01601   0.00801  -0.0559   0.4417   0.1542
   3.750   0.7318   0.01610   0.00817  -0.0552   0.4369   0.1606
   4.000   0.7521   0.01627   0.00834  -0.0538   0.4313   0.1660
   4.250   0.7729   0.01642   0.00852  -0.0526   0.4258   0.1728
   4.500   0.7919   0.01668   0.00873  -0.0511   0.4201   0.1791
   4.750   0.8135   0.01681   0.00892  -0.0500   0.4160   0.1868
   5.000   0.8334   0.01699   0.00913  -0.0486   0.4109   0.1947
   5.250   0.8524   0.01720   0.00935  -0.0471   0.4060   0.2029
   5.500   0.8694   0.01751   0.00962  -0.0453   0.4002   0.2117
   5.750   0.8885   0.01770   0.00988  -0.0438   0.3962   0.2219
   6.000   0.9072   0.01792   0.01014  -0.0423   0.3916   0.2326
