  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11488                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4226   0.01265   0.00582  -0.0963   0.6518   0.0744
  -1.750   0.4367   0.01259   0.00575  -0.0930   0.6417   0.0764
  -1.500   0.4538   0.01257   0.00560  -0.0902   0.6310   0.0786
  -1.250   0.4711   0.01246   0.00553  -0.0877   0.6201   0.0808
  -1.000   0.4881   0.01250   0.00548  -0.0850   0.6086   0.0831
  -0.750   0.5050   0.01248   0.00543  -0.0823   0.5963   0.0857
  -0.500   0.5211   0.01253   0.00546  -0.0795   0.5844   0.0883
  -0.250   0.5363   0.01261   0.00547  -0.0766   0.5715   0.0911
   0.000   0.5550   0.01263   0.00547  -0.0744   0.5587   0.0940
   0.250   0.5704   0.01275   0.00553  -0.0716   0.5461   0.0972
   0.500   0.5869   0.01284   0.00557  -0.0690   0.5321   0.1006
   0.750   0.6032   0.01296   0.00567  -0.0664   0.5181   0.1042
   1.000   0.6181   0.01314   0.00575  -0.0636   0.5042   0.1077
   1.250   0.6352   0.01327   0.00587  -0.0613   0.4894   0.1120
   1.500   0.6515   0.01345   0.00600  -0.0589   0.4757   0.1163
   1.750   0.6690   0.01363   0.00614  -0.0568   0.4616   0.1210
   2.000   0.6834   0.01389   0.00632  -0.0541   0.4475   0.1259
   2.250   0.7024   0.01406   0.00650  -0.0523   0.4335   0.1314
   2.500   0.7184   0.01433   0.00670  -0.0500   0.4204   0.1368
   2.750   0.7366   0.01459   0.00693  -0.0483   0.4071   0.1431
   3.000   0.7548   0.01486   0.00715  -0.0464   0.3947   0.1493
   3.250   0.7748   0.01514   0.00742  -0.0452   0.3824   0.1568
   3.500   0.7925   0.01545   0.00769  -0.0434   0.3700   0.1645
   3.750   0.8112   0.01574   0.00798  -0.0419   0.3592   0.1728
   4.000   0.8272   0.01612   0.00831  -0.0399   0.3483   0.1812
   4.250   0.8456   0.01642   0.00860  -0.0383   0.3385   0.1904
   4.500   0.8605   0.01683   0.00899  -0.0362   0.3282   0.1998
   4.750   0.8784   0.01715   0.00931  -0.0346   0.3196   0.2103
   5.000   0.8929   0.01759   0.00972  -0.0325   0.3104   0.2212
   5.250   0.9106   0.01793   0.01008  -0.0309   0.3025   0.2333
   5.500   0.9253   0.01837   0.01051  -0.0289   0.2944   0.2455
   5.750   0.9402   0.01882   0.01095  -0.0270   0.2869   0.2597
   6.000   0.9570   0.01919   0.01136  -0.0254   0.2801   0.2756
