  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13649                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2874   0.01616   0.00863  -0.0888   0.6209   0.0882
  -1.750   0.3119   0.01610   0.00850  -0.0880   0.6162   0.0899
  -1.500   0.3226   0.01609   0.00845  -0.0844   0.6114   0.0909
  -1.250   0.3449   0.01592   0.00832  -0.0832   0.6063   0.0924
  -1.000   0.3671   0.01589   0.00827  -0.0820   0.6014   0.0938
  -0.750   0.3937   0.01587   0.00821  -0.0816   0.5966   0.0957
  -0.500   0.4044   0.01592   0.00824  -0.0781   0.5918   0.0972
  -0.250   0.4333   0.01578   0.00812  -0.0784   0.5869   0.0990
   0.000   0.4580   0.01576   0.00810  -0.0778   0.5820   0.1008
   0.250   0.4883   0.01574   0.00803  -0.0783   0.5769   0.1030
   0.500   0.4975   0.01586   0.00814  -0.0746   0.5719   0.1047
   0.750   0.5243   0.01578   0.00812  -0.0745   0.5670   0.1069
   1.000   0.5457   0.01583   0.00815  -0.0733   0.5617   0.1092
   1.250   0.5706   0.01589   0.00815  -0.0727   0.5569   0.1118
   1.500   0.5882   0.01593   0.00824  -0.0709   0.5522   0.1139
   1.750   0.6046   0.01603   0.00838  -0.0688   0.5469   0.1161
   2.000   0.6244   0.01614   0.00845  -0.0673   0.5418   0.1191
   2.250   0.6462   0.01624   0.00850  -0.0662   0.5367   0.1216
   2.500   0.6623   0.01635   0.00870  -0.0642   0.5318   0.1245
   2.750   0.6766   0.01653   0.00888  -0.0618   0.5264   0.1273
   3.000   0.6953   0.01671   0.00897  -0.0601   0.5212   0.1304
   3.250   0.7148   0.01682   0.00915  -0.0588   0.5164   0.1341
   3.500   0.7277   0.01704   0.00941  -0.0562   0.5111   0.1372
   3.750   0.7423   0.01728   0.00962  -0.0540   0.5060   0.1406
   4.000   0.7633   0.01742   0.00974  -0.0529   0.5006   0.1449
   4.250   0.7755   0.01770   0.01007  -0.0503   0.4959   0.1489
   4.500   0.7883   0.01800   0.01038  -0.0478   0.4906   0.1527
   4.750   0.8027   0.01825   0.01064  -0.0457   0.4851   0.1577
   5.000   0.8193   0.01852   0.01089  -0.0439   0.4802   0.1628
   5.250   0.8311   0.01885   0.01127  -0.0414   0.4753   0.1680
   5.500   0.8439   0.01919   0.01165  -0.0391   0.4699   0.1734
   5.750   0.8578   0.01954   0.01195  -0.0369   0.4648   0.1791
   6.000   0.8708   0.01989   0.01234  -0.0347   0.4598   0.1861
