  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14000                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1572   0.01149   0.00556  -0.0585   0.5354   0.5971
  -1.750   0.1786   0.01151   0.00563  -0.0574   0.5331   0.6175
  -1.500   0.2003   0.01153   0.00568  -0.0564   0.5307   0.6337
  -1.250   0.2227   0.01157   0.00574  -0.0554   0.5281   0.6474
  -1.000   0.2459   0.01161   0.00579  -0.0546   0.5255   0.6585
  -0.750   0.2688   0.01167   0.00581  -0.0538   0.5229   0.6692
  -0.500   0.2934   0.01175   0.00587  -0.0533   0.5202   0.6779
  -0.250   0.3206   0.01192   0.00595  -0.0533   0.5171   0.6871
   0.000   0.3418   0.01199   0.00605  -0.0522   0.5149   0.6947
   0.250   0.3618   0.01209   0.00619  -0.0509   0.5126   0.7034
   0.500   0.3813   0.01219   0.00627  -0.0494   0.5101   0.7126
   0.750   0.4019   0.01229   0.00642  -0.0481   0.5075   0.7203
   1.000   0.4197   0.01239   0.00650  -0.0464   0.5050   0.7287
   1.250   0.4400   0.01248   0.00657  -0.0451   0.5024   0.7363
   1.500   0.4686   0.01274   0.00680  -0.0453   0.4995   0.7445
   1.750   0.4835   0.01288   0.00694  -0.0431   0.4973   0.7514
   2.000   0.4965   0.01295   0.00703  -0.0406   0.4951   0.7559
   2.250   0.5124   0.01308   0.00720  -0.0387   0.4926   0.7598
   2.500   0.5298   0.01323   0.00736  -0.0371   0.4901   0.7639
   2.750   0.5473   0.01338   0.00748  -0.0356   0.4876   0.7682
   3.000   0.5675   0.01353   0.00757  -0.0346   0.4851   0.7723
   3.250   0.5946   0.01367   0.00763  -0.0349   0.4824   0.7760
   3.500   0.6123   0.01385   0.00784  -0.0335   0.4801   0.7799
   3.750   0.6235   0.01409   0.00814  -0.0311   0.4778   0.7839
   4.000   0.6372   0.01433   0.00840  -0.0291   0.4754   0.7885
   4.250   0.6519   0.01455   0.00862  -0.0274   0.4727   0.7931
   4.500   0.6682   0.01477   0.00880  -0.0260   0.4703   0.7970
   4.750   0.6884   0.01492   0.00894  -0.0251   0.4679   0.8009
   5.000   0.7160   0.01506   0.00904  -0.0255   0.4652   0.8045
   5.250   0.7316   0.01537   0.00937  -0.0240   0.4630   0.8091
   5.500   0.7395   0.01576   0.00980  -0.0214   0.4607   0.8141
   5.750   0.7505   0.01612   0.01017  -0.0194   0.4581   0.8184
   6.000   0.7643   0.01641   0.01050  -0.0178   0.4555   0.8229
