  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13458                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1728   0.01329   0.00534  -0.0968   0.5573   0.2057
  -1.500   0.2078   0.01316   0.00528  -0.0926   0.5508   0.2169
  -1.250   0.2258   0.01313   0.00525  -0.0906   0.5473   0.2231
  -1.000   0.2449   0.01310   0.00521  -0.0889   0.5440   0.2296
  -0.750   0.2674   0.01310   0.00521  -0.0879   0.5404   0.2373
  -0.500   0.2852   0.01311   0.00522  -0.0858   0.5376   0.2436
  -0.250   0.3004   0.01303   0.00522  -0.0833   0.5346   0.2518
   0.000   0.3166   0.01301   0.00523  -0.0809   0.5314   0.2597
   0.250   0.3311   0.01298   0.00522  -0.0782   0.5283   0.2679
   0.500   0.3469   0.01297   0.00522  -0.0757   0.5252   0.2774
   0.750   0.3729   0.01303   0.00526  -0.0755   0.5217   0.2882
   1.000   0.3801   0.01297   0.00529  -0.0712   0.5194   0.2977
   1.500   0.4034   0.01291   0.00535  -0.0646   0.5135   0.3203
   2.000   0.4344   0.01289   0.00539  -0.0596   0.5076   0.3493
   2.250   0.4526   0.01292   0.00545  -0.0577   0.5037   0.3665
   2.500   0.4057   0.01284   0.00533  -0.0422   0.4822   0.3692
   2.750   0.4287   0.01282   0.00541  -0.0414   0.4831   0.3924
   3.000   0.4198   0.01290   0.00547  -0.0341   0.4667   0.4089
   3.250   0.4191   0.01300   0.00560  -0.0287   0.4522   0.4334
   3.500   0.4451   0.01281   0.00565  -0.0285   0.4586   0.4806
   3.750   0.4514   0.01265   0.00575  -0.0244   0.4524   0.5519
