  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10281                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0658   0.01137   0.00558  -0.0612   0.6037   0.6320
  -1.750   0.0800   0.01146   0.00564  -0.0588   0.5989   0.6430
  -1.500   0.0966   0.01157   0.00572  -0.0567   0.5944   0.6569
  -1.250   0.1190   0.01170   0.00581  -0.0558   0.5899   0.6723
  -1.000   0.1321   0.01184   0.00598  -0.0531   0.5861   0.6840
  -0.750   0.1469   0.01197   0.00609  -0.0508   0.5820   0.6930
  -0.500   0.1660   0.01205   0.00614  -0.0495   0.5779   0.6986
  -0.250   0.1881   0.01214   0.00618  -0.0487   0.5739   0.7039
   0.000   0.2103   0.01226   0.00622  -0.0480   0.5697   0.7097
   0.250   0.2230   0.01238   0.00634  -0.0454   0.5657   0.7151
   0.500   0.2408   0.01249   0.00646  -0.0439   0.5617   0.7199
   0.750   0.2600   0.01260   0.00653  -0.0426   0.5579   0.7253
   1.000   0.2823   0.01272   0.00655  -0.0420   0.5541   0.7309
   1.250   0.3045   0.01282   0.00665  -0.0414   0.5506   0.7356
   1.500   0.3192   0.01297   0.00682  -0.0393   0.5469   0.7406
   1.750   0.3343   0.01312   0.00696  -0.0373   0.5431   0.7464
   2.000   0.3526   0.01325   0.00705  -0.0360   0.5393   0.7515
   2.250   0.3769   0.01336   0.00712  -0.0358   0.5355   0.7561
   2.500   0.3981   0.01351   0.00725  -0.0351   0.5323   0.7615
   2.750   0.4120   0.01370   0.00744  -0.0329   0.5291   0.7670
   3.000   0.4300   0.01385   0.00762  -0.0317   0.5256   0.7719
   3.250   0.4480   0.01403   0.00779  -0.0304   0.5223   0.7772
   3.500   0.4679   0.01419   0.00790  -0.0294   0.5187   0.7828
   3.750   0.4950   0.01430   0.00794  -0.0299   0.5150   0.7880
   4.000   0.5080   0.01454   0.00826  -0.0277   0.5120   0.7934
   4.250   0.5238   0.01476   0.00850  -0.0261   0.5086   0.7993
   4.500   0.5401   0.01498   0.00871  -0.0247   0.5054   0.8051
   4.750   0.5617   0.01516   0.00891  -0.0242   0.5023   0.8106
   5.000   0.5853   0.01532   0.00903  -0.0241   0.4990   0.8165
   5.250   0.6061   0.01552   0.00921  -0.0235   0.4957   0.8225
   5.500   0.6231   0.01582   0.00959  -0.0225   0.4926   0.8287
   5.750   0.6402   0.01610   0.00990  -0.0213   0.4894   0.8355
   6.000   0.6596   0.01637   0.01019  -0.0207   0.4863   0.8421
