  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12185                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5066   0.01545   0.00829  -0.1329   0.5582   0.1989
  -1.750   0.5219   0.01553   0.00839  -0.1310   0.5554   0.2141
  -1.500   0.5419   0.01556   0.00844  -0.1300   0.5527   0.2318
  -1.250   0.5692   0.01556   0.00844  -0.1301   0.5498   0.2526
  -1.000   0.5863   0.01569   0.00862  -0.1287   0.5473   0.2710
  -0.750   0.5955   0.01591   0.00892  -0.1259   0.5449   0.2886
  -0.500   0.6070   0.01612   0.00920  -0.1236   0.5421   0.3065
  -0.250   0.6213   0.01630   0.00943  -0.1217   0.5393   0.3268
   0.000   0.6375   0.01646   0.00962  -0.1201   0.5366   0.3473
   0.250   0.6578   0.01656   0.00974  -0.1192   0.5339   0.3698
   0.500   0.6870   0.01656   0.00974  -0.1198   0.5309   0.3960
   0.750   0.6986   0.01687   0.01013  -0.1176   0.5285   0.4167
   1.000   0.7065   0.01725   0.01060  -0.1148   0.5260   0.4367
   1.250   0.7181   0.01759   0.01099  -0.1127   0.5232   0.4587
   1.500   0.7318   0.01788   0.01135  -0.1109   0.5205   0.4807
   1.750   0.7478   0.01813   0.01165  -0.1095   0.5179   0.5053
   2.000   0.7690   0.01828   0.01181  -0.1089   0.5152   0.5310
   2.250   0.7990   0.01827   0.01181  -0.1096   0.5123   0.5592
   2.500   0.8071   0.01876   0.01241  -0.1071   0.5099   0.5834
   2.750   0.8130   0.01934   0.01310  -0.1043   0.5072   0.6095
   3.000   0.8247   0.01978   0.01364  -0.1024   0.5045   0.6382
   3.250   0.8382   0.02018   0.01414  -0.1008   0.5018   0.6710
   3.500   0.8538   0.02049   0.01457  -0.0995   0.4992   0.7116
   3.750   0.8770   0.02058   0.01481  -0.0993   0.4968   0.7715
   4.250   1.0817   0.02188   0.01642  -0.1321   0.4912   1.0000
   4.500   1.0915   0.02276   0.01732  -0.1305   0.4885   1.0000
   4.750   1.1061   0.02347   0.01801  -0.1296   0.4858   1.0000
   5.000   1.1218   0.02415   0.01866  -0.1288   0.4831   1.0000
   5.250   1.1396   0.02472   0.01918  -0.1283   0.4805   1.0000
   5.500   1.1636   0.02501   0.01940  -0.1285   0.4780   1.0000
   5.750   1.1941   0.02503   0.01932  -0.1295   0.4751   1.0000
   6.000   1.1963   0.02640   0.02076  -0.1273   0.4726   1.0000
