  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11842                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4826   0.01038   0.00496  -0.1937   0.7917   0.5214
  -1.750   0.5172   0.01038   0.00499  -0.1953   0.7899   0.5324
  -1.500   0.5389   0.01049   0.00508  -0.1942   0.7872   0.5420
  -1.250   0.5547   0.01056   0.00523  -0.1918   0.7841   0.5504
  -1.000   0.5780   0.01063   0.00527  -0.1910   0.7814   0.5596
  -0.750   0.6054   0.01063   0.00532  -0.1911   0.7790   0.5678
  -0.500   0.6370   0.01064   0.00530  -0.1920   0.7770   0.5766
  -0.250   0.6706   0.01062   0.00530  -0.1933   0.7752   0.5843
   0.000   0.7055   0.01066   0.00532  -0.1950   0.7734   0.5921
   0.250   0.7366   0.01077   0.00542  -0.1958   0.7714   0.5994
   0.500   0.7444   0.01089   0.00562  -0.1918   0.7679   0.6052
   0.750   0.7630   0.01097   0.00573  -0.1900   0.7647   0.6121
   1.000   0.7893   0.01101   0.00576  -0.1898   0.7621   0.6186
   1.250   0.8199   0.01101   0.00581  -0.1905   0.7600   0.6247
   1.500   0.8536   0.01104   0.00583  -0.1919   0.7582   0.6315
   1.750   0.8897   0.01108   0.00585  -0.1938   0.7564   0.6378
   2.000   0.9196   0.01119   0.00600  -0.1945   0.7541   0.6433
   2.250   0.9177   0.01134   0.00623  -0.1884   0.7499   0.6490
   2.500   0.9343   0.01144   0.00634  -0.1862   0.7467   0.6549
   2.750   0.9607   0.01147   0.00642  -0.1860   0.7442   0.6604
   3.000   0.9935   0.01149   0.00646  -0.1872   0.7421   0.6661
   3.250   1.0310   0.01152   0.00650  -0.1894   0.7402   0.6723
   3.500   1.0713   0.01160   0.00660  -0.1922   0.7384   0.6778
   3.750   1.0624   0.01179   0.00688  -0.1847   0.7335   0.6828
   4.000   1.0743   0.01179   0.00689  -0.1814   0.7278   0.6886
   4.250   1.1179   0.01141   0.00644  -0.1844   0.7217   0.6944
   4.500   1.1148   0.01162   0.00674  -0.1782   0.7156   0.6994
   4.750   1.1282   0.01165   0.00680  -0.1752   0.7094   0.7050
   5.000   1.1650   0.01151   0.00661  -0.1771   0.7041   0.7110
   5.250   1.1599   0.01180   0.00699  -0.1706   0.6975   0.7163
   5.500   1.1727   0.01189   0.00712  -0.1676   0.6910   0.7217
   5.750   1.1966   0.01192   0.00713  -0.1669   0.6845   0.7277
   6.000   1.1948   0.01227   0.00755  -0.1613   0.6767   0.7334
