  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16427                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7600   0.01243   0.00680  -0.2187   0.8434   0.0560
  -1.750   0.7661   0.01235   0.00678  -0.2140   0.8366   0.0573
  -1.500   0.7920   0.01210   0.00652  -0.2132   0.8316   0.0595
  -1.250   0.8309   0.01162   0.00603  -0.2150   0.8279   0.0625
  -1.000   0.8788   0.01116   0.00552  -0.2185   0.8247   0.0665
  -0.750   0.8770   0.01127   0.00570  -0.2122   0.8156   0.0680
  -0.500   0.9099   0.01098   0.00537  -0.2127   0.8096   0.0720
  -0.250   0.9339   0.01084   0.00527  -0.2115   0.8022   0.0757
   0.000   0.9545   0.01073   0.00516  -0.2097   0.7932   0.0795
   0.250   0.9783   0.01066   0.00506  -0.2084   0.7835   0.0842
   0.500   1.0054   0.01050   0.00490  -0.2078   0.7719   0.0899
   0.750   1.0213   0.01052   0.00493  -0.2050   0.7575   0.0949
   1.000   1.0425   0.01051   0.00488  -0.2033   0.7399   0.1017
   1.250   1.0634   0.01055   0.00483  -0.2015   0.7163   0.1093
   1.500   1.0781   0.01076   0.00491  -0.1985   0.6845   0.1172
   1.750   1.0838   0.01121   0.00515  -0.1938   0.6408   0.1246
   2.000   1.0823   0.01192   0.00559  -0.1879   0.5867   0.1316
   2.250   1.0762   0.01289   0.00623  -0.1814   0.5292   0.1384
   2.500   1.0752   0.01383   0.00690  -0.1760   0.4772   0.1473
   2.750   1.0798   0.01466   0.00753  -0.1718   0.4339   0.1597
   3.250   1.1024   0.01598   0.00859  -0.1659   0.3688   0.2016
   3.500   1.1164   0.01655   0.00911  -0.1636   0.3437   0.2387
   3.750   1.1327   0.01701   0.00962  -0.1617   0.3228   0.3101
   4.000   1.1503   0.01692   0.01037  -0.1602   0.3055   0.7211
   4.250   1.1669   0.01702   0.01072  -0.1581   0.2906   1.0000
   4.500   1.1838   0.01761   0.01118  -0.1562   0.2766   1.0000
   4.750   1.2021   0.01813   0.01160  -0.1546   0.2644   1.0000
   5.000   1.2206   0.01866   0.01203  -0.1531   0.2536   1.0000
   5.250   1.2385   0.01923   0.01250  -0.1514   0.2435   1.0000
   5.500   1.2579   0.01972   0.01293  -0.1500   0.2352   1.0000
   5.750   1.2757   0.02031   0.01342  -0.1484   0.2266   1.0000
   6.000   1.2941   0.02085   0.01392  -0.1470   0.2192   1.0000
