  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14223                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4383   0.01402   0.00863  -0.1823   0.7676   0.3258
  -1.750   0.4173   0.01480   0.00946  -0.1738   0.7563   0.3347
  -1.500   0.4579   0.01438   0.00911  -0.1762   0.7534   0.3604
  -1.250   0.5042   0.01391   0.00869  -0.1797   0.7509   0.3863
  -0.750   0.5363   0.01424   0.00909  -0.1757   0.7373   0.4188
  -0.500   0.5757   0.01394   0.00881  -0.1777   0.7333   0.4375
  -0.250   0.6080   0.01384   0.00872  -0.1786   0.7281   0.4523
   0.000   0.6105   0.01433   0.00922  -0.1741   0.7185   0.4621
   0.250   0.6493   0.01408   0.00897  -0.1760   0.7137   0.4763
   0.750   0.6835   0.01455   0.00945  -0.1723   0.6971   0.4962
   1.000   0.7173   0.01447   0.00929  -0.1733   0.6907   0.5072
   1.250   0.7241   0.01496   0.00982  -0.1697   0.6800   0.5147
   1.500   0.7566   0.01489   0.00969  -0.1705   0.6724   0.5244
   1.750   0.7627   0.01547   0.01027  -0.1668   0.6614   0.5314
   2.000   0.7895   0.01553   0.01027  -0.1666   0.6523   0.5394
   2.250   0.7990   0.01607   0.01084  -0.1636   0.6407   0.5464
   2.500   0.8219   0.01629   0.01095  -0.1628   0.6307   0.5539
   2.750   0.8324   0.01683   0.01148  -0.1600   0.6185   0.5601
   3.000   0.8483   0.01723   0.01186  -0.1580   0.6070   0.5666
   3.250   0.8623   0.01773   0.01232  -0.1558   0.5946   0.5730
   3.500   0.8775   0.01823   0.01276  -0.1539   0.5827   0.5793
   3.750   0.8908   0.01878   0.01322  -0.1516   0.5698   0.5848
   4.000   0.9030   0.01937   0.01383  -0.1493   0.5577   0.5904
   4.250   0.9164   0.01996   0.01436  -0.1471   0.5454   0.5958
   4.500   0.9297   0.02059   0.01495  -0.1450   0.5326   0.6011
   4.750   0.9416   0.02130   0.01557  -0.1427   0.5205   0.6058
   5.000   0.9541   0.02197   0.01619  -0.1406   0.5080   0.6106
   5.250   0.9673   0.02262   0.01684  -0.1386   0.4963   0.6154
   5.500   0.9783   0.02341   0.01756  -0.1363   0.4841   0.6199
   5.750   0.9919   0.02412   0.01826  -0.1344   0.4733   0.6245
   6.000   1.0035   0.02494   0.01899  -0.1323   0.4616   0.6290
