  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16409                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5099   0.01092   0.00385  -0.1674   0.5552   0.3314
  -1.750   0.5382   0.01087   0.00385  -0.1676   0.5514   0.3372
  -1.500   0.5665   0.01091   0.00385  -0.1677   0.5475   0.3428
  -1.250   0.5948   0.01100   0.00385  -0.1678   0.5436   0.3482
  -1.000   0.6229   0.01103   0.00389  -0.1679   0.5397   0.3538
  -0.750   0.6510   0.01104   0.00392  -0.1680   0.5360   0.3593
  -0.500   0.6792   0.01110   0.00394  -0.1682   0.5323   0.3650
  -0.250   0.7071   0.01111   0.00396  -0.1682   0.5287   0.3705
   0.000   0.7350   0.01121   0.00402  -0.1683   0.5251   0.3760
   0.250   0.7630   0.01132   0.00409  -0.1684   0.5216   0.3818
   0.500   0.7906   0.01132   0.00414  -0.1685   0.5180   0.3874
   0.750   0.8182   0.01136   0.00421  -0.1685   0.5143   0.3930
   1.000   0.8458   0.01145   0.00426  -0.1685   0.5107   0.3988
   1.250   0.8733   0.01155   0.00434  -0.1686   0.5073   0.4046
   1.500   0.9008   0.01167   0.00447  -0.1686   0.5040   0.4103
   1.750   0.9281   0.01173   0.00455  -0.1686   0.5008   0.4161
   2.000   0.9552   0.01178   0.00463  -0.1686   0.4973   0.4219
   2.250   0.9821   0.01185   0.00474  -0.1685   0.4938   0.4279
   2.500   1.0090   0.01200   0.00484  -0.1684   0.4903   0.4340
   2.750   1.0362   0.01215   0.00498  -0.1684   0.4869   0.4397
   3.000   1.0626   0.01221   0.00513  -0.1683   0.4841   0.4459
   3.250   1.0892   0.01231   0.00525  -0.1682   0.4809   0.4524
   3.500   1.1154   0.01238   0.00537  -0.1680   0.4776   0.4582
   3.750   1.1415   0.01251   0.00551  -0.1678   0.4742   0.4645
   4.000   1.1680   0.01274   0.00568  -0.1677   0.4706   0.4712
   4.250   1.1937   0.01282   0.00587  -0.1675   0.4677   0.4775
   4.500   1.2192   0.01293   0.00604  -0.1672   0.4648   0.4841
   4.750   1.2447   0.01305   0.00620  -0.1669   0.4617   0.4907
   5.000   1.2697   0.01317   0.00638  -0.1665   0.4585   0.4975
   5.250   1.2947   0.01336   0.00656  -0.1662   0.4551   0.5048
   5.500   1.3185   0.01352   0.00676  -0.1656   0.4505   0.5113
   5.750   1.3398   0.01355   0.00689  -0.1645   0.4446   0.5183
   6.000   1.3609   0.01368   0.00701  -0.1634   0.4386   0.5257
