  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14788                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2199   0.02448   0.01843   0.0115   0.8598   0.0561
  -1.750  -0.1716   0.02359   0.01760   0.0078   0.8580   0.0569
  -1.500  -0.1326   0.02304   0.01712   0.0062   0.8562   0.0579
  -1.250  -0.0100   0.02052   0.01429  -0.0138   0.8574   0.0609
  -1.000   0.0453   0.01950   0.01337  -0.0189   0.8557   0.0622
  -0.750   0.1051   0.01836   0.01224  -0.0249   0.8540   0.0640
   0.250   0.3096   0.01524   0.00796  -0.0412   0.5824   0.0718
   0.500   0.3013   0.01600   0.00829  -0.0335   0.4894   0.0725
   0.750   0.3129   0.01639   0.00844  -0.0301   0.4350   0.0734
   1.000   0.3303   0.01666   0.00852  -0.0278   0.3965   0.0752
   1.250   0.3519   0.01683   0.00851  -0.0262   0.3678   0.0770
   1.500   0.3779   0.01694   0.00857  -0.0258   0.3428   0.0792
   1.750   0.4024   0.01707   0.00861  -0.0249   0.3225   0.0807
   2.000   0.4245   0.01722   0.00864  -0.0236   0.3047   0.0830
   2.250   0.4513   0.01728   0.00865  -0.0232   0.2886   0.0852
   2.500   0.4732   0.01737   0.00873  -0.0218   0.2764   0.0874
   2.750   0.4933   0.01752   0.00878  -0.0201   0.2639   0.0897
   3.000   0.5156   0.01756   0.00884  -0.0187   0.2533   0.0927
   3.250   0.5350   0.01769   0.00893  -0.0168   0.2434   0.0956
   3.500   0.5548   0.01779   0.00898  -0.0150   0.2352   0.0986
   3.750   0.5732   0.01788   0.00907  -0.0129   0.2265   0.1015
   4.000   0.5921   0.01796   0.00915  -0.0109   0.2198   0.1050
   4.250   0.6082   0.01809   0.00922  -0.0083   0.2122   0.1081
   4.500   0.6257   0.01817   0.00933  -0.0061   0.2066   0.1124
   4.750   0.6427   0.01832   0.00943  -0.0037   0.2002   0.1161
   5.000   0.6566   0.01840   0.00952  -0.0007   0.1944   0.1199
   5.250   0.6735   0.01850   0.00963   0.0017   0.1894   0.1247
   5.500   0.6872   0.01861   0.00973   0.0047   0.1841   0.1299
   5.750   0.7025   0.01877   0.00989   0.0073   0.1797   0.1360
   6.000   0.7165   0.01883   0.00997   0.0103   0.1754   0.1415
