  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12472                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1475   0.02617   0.01901  -0.1222   0.6422   0.1294
  -1.750   0.1791   0.02582   0.01864  -0.1231   0.6406   0.1333
  -1.500   0.2134   0.02545   0.01825  -0.1243   0.6391   0.1379
  -1.250   0.2526   0.02496   0.01773  -0.1264   0.6376   0.1433
  -0.750   0.2255   0.02751   0.02036  -0.1144   0.6256   0.1471
  -0.500   0.2552   0.02734   0.02016  -0.1151   0.6236   0.1525
  -0.250   0.2876   0.02708   0.01990  -0.1162   0.6217   0.1584
   0.000   0.3243   0.02671   0.01950  -0.1180   0.6201   0.1647
   0.250   0.3655   0.02625   0.01901  -0.1206   0.6186   0.1719
   0.750   0.3437   0.02914   0.02201  -0.1101   0.6069   0.1782
   1.000   0.3746   0.02905   0.02189  -0.1111   0.6046   0.1859
   1.250   0.4083   0.02889   0.02176  -0.1127   0.6027   0.1944
   1.500   0.4487   0.02850   0.02135  -0.1152   0.6010   0.2036
   1.750   0.4922   0.02803   0.02087  -0.1183   0.5995   0.2144
   2.000   0.4511   0.03102   0.02395  -0.1090   0.5911   0.2148
   2.250   0.4772   0.03133   0.02432  -0.1097   0.5880   0.2251
   2.500   0.5097   0.03138   0.02438  -0.1113   0.5857   0.2360
   3.000   0.5896   0.03089   0.02390  -0.1168   0.5820   0.2626
   3.250   0.6379   0.03039   0.02341  -0.1210   0.5803   0.2789
   3.500   0.6019   0.03362   0.02676  -0.1130   0.5723   0.2813
   3.750   0.6278   0.03419   0.02739  -0.1140   0.5689   0.2947
   4.000   0.6616   0.03438   0.02760  -0.1161   0.5664   0.3108
   4.250   0.7032   0.03421   0.02745  -0.1194   0.5644   0.3295
   4.500   0.7487   0.03391   0.02717  -0.1233   0.5626   0.3499
   4.750   0.7748   0.03454   0.02786  -0.1244   0.5594   0.3675
   5.000   0.7621   0.03725   0.03070  -0.1204   0.5528   0.3771
   5.250   0.7919   0.03784   0.03135  -0.1223   0.5496   0.3971
   5.500   0.8304   0.03818   0.03174  -0.1256   0.5470   0.4216
   5.750   0.8754   0.03810   0.03170  -0.1298   0.5448   0.4498
   6.000   0.9226   0.03777   0.03140  -0.1340   0.5428   0.4803
