  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16081                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7871   0.01395   0.00716  -0.2198   0.6162   0.1724
  -1.750   0.8055   0.01399   0.00725  -0.2185   0.6129   0.1971
  -1.500   0.8276   0.01402   0.00730  -0.2178   0.6097   0.2225
  -1.250   0.8559   0.01405   0.00731  -0.2184   0.6065   0.2501
  -1.000   0.8771   0.01416   0.00746  -0.2176   0.6037   0.2738
  -0.750   0.8901   0.01435   0.00770  -0.2153   0.6007   0.2943
  -0.500   0.9065   0.01452   0.00791  -0.2137   0.5976   0.3147
  -0.250   0.9247   0.01467   0.00808  -0.2123   0.5945   0.3352
   0.000   0.9462   0.01479   0.00820  -0.2116   0.5915   0.3562
   0.250   0.9740   0.01488   0.00825  -0.2121   0.5882   0.3779
   0.500   0.9938   0.01508   0.00848  -0.2111   0.5854   0.3973
   0.750   1.0051   0.01539   0.00884  -0.2086   0.5824   0.4137
   1.000   1.0209   0.01564   0.00913  -0.2070   0.5794   0.4306
   1.250   1.0386   0.01587   0.00937  -0.2056   0.5764   0.4478
   1.500   1.0586   0.01607   0.00957  -0.2048   0.5735   0.4656
   1.750   1.0845   0.01620   0.00967  -0.2049   0.5705   0.4846
   2.000   1.1077   0.01641   0.00987  -0.2046   0.5675   0.5026
   2.250   1.1158   0.01684   0.01038  -0.2018   0.5645   0.5176
   2.500   1.1298   0.01719   0.01078  -0.1999   0.5614   0.5348
   2.750   1.1453   0.01753   0.01114  -0.1984   0.5584   0.5523
   3.000   1.1639   0.01780   0.01142  -0.1973   0.5556   0.5708
   3.250   1.1879   0.01796   0.01158  -0.1972   0.5529   0.5916
   3.500   1.2173   0.01806   0.01166  -0.1981   0.5498   0.6143
   4.000   1.2316   0.01916   0.01296  -0.1924   0.5438   0.6578
   4.500   1.2613   0.01987   0.01385  -0.1893   0.5380   0.7284
