  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13303                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4601   0.01361   0.00779  -0.1608   0.7224   0.3976
  -1.750   0.5028   0.01334   0.00747  -0.1637   0.7185   0.4015
  -1.500   0.4932   0.01379   0.00798  -0.1570   0.7095   0.4038
  -1.250   0.5207   0.01376   0.00792  -0.1570   0.7040   0.4074
  -1.000   0.5514   0.01373   0.00782  -0.1576   0.6986   0.4113
  -0.750   0.5522   0.01412   0.00820  -0.1529   0.6900   0.4139
  -0.500   0.5817   0.01405   0.00806  -0.1533   0.6840   0.4172
  -0.250   0.5959   0.01424   0.00827  -0.1511   0.6768   0.4203
   0.000   0.6102   0.01446   0.00848  -0.1488   0.6689   0.4233
   0.250   0.6419   0.01442   0.00836  -0.1496   0.6627   0.4274
   0.500   0.6432   0.01490   0.00885  -0.1451   0.6534   0.4301
   1.000   0.6790   0.01528   0.00916  -0.1421   0.6378   0.4366
   1.250   0.6958   0.01550   0.00937  -0.1403   0.6293   0.4398
   1.500   0.7111   0.01580   0.00963  -0.1384   0.6211   0.4430
   1.750   0.7243   0.01615   0.00995  -0.1361   0.6117   0.4464
   2.000   0.7423   0.01643   0.01015  -0.1347   0.6036   0.4499
   2.250   0.7548   0.01678   0.01051  -0.1324   0.5944   0.4531
   2.500   0.7716   0.01707   0.01076  -0.1307   0.5860   0.4563
   2.750   0.7817   0.01756   0.01126  -0.1281   0.5763   0.4594
   3.000   0.7986   0.01790   0.01151  -0.1266   0.5675   0.4629
   3.250   0.8105   0.01839   0.01200  -0.1243   0.5581   0.4662
   3.500   0.8247   0.01882   0.01233  -0.1224   0.5487   0.4694
   3.750   0.8353   0.01934   0.01290  -0.1200   0.5393   0.4729
   4.000   0.8494   0.01980   0.01331  -0.1181   0.5299   0.4763
   4.250   0.8627   0.02032   0.01384  -0.1162   0.5212   0.4797
   4.500   0.8748   0.02089   0.01434  -0.1141   0.5121   0.4831
   4.750   0.8875   0.02148   0.01489  -0.1122   0.5030   0.4862
   5.000   0.9001   0.02202   0.01542  -0.1103   0.4938   0.4897
   5.250   0.9128   0.02261   0.01603  -0.1084   0.4851   0.4933
   5.500   0.9242   0.02328   0.01666  -0.1064   0.4760   0.4969
   5.750   0.9375   0.02391   0.01725  -0.1047   0.4679   0.5007
   6.000   0.9507   0.02456   0.01786  -0.1030   0.4590   0.5039
