  
       XFOIL         Version 6.99
  
 Calculated polar for: NN1071                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4533   0.01393   0.00717  -0.1308   0.7633   0.1405
  -1.750   0.4595   0.01384   0.00711  -0.1263   0.7574   0.1443
  -1.500   0.4716   0.01364   0.00692  -0.1231   0.7511   0.1494
  -1.250   0.4964   0.01345   0.00669  -0.1225   0.7443   0.1566
  -1.000   0.4924   0.01333   0.00662  -0.1159   0.7364   0.1613
  -0.750   0.5013   0.01315   0.00647  -0.1120   0.7294   0.1686
  -0.500   0.5193   0.01300   0.00630  -0.1100   0.7232   0.1787
  -0.250   0.5164   0.01290   0.00627  -0.1037   0.7161   0.1872
   0.000   0.5214   0.01273   0.00615  -0.0991   0.7099   0.2000
   0.250   0.5355   0.01254   0.00599  -0.0963   0.7038   0.2220
   0.500   0.5234   0.01241   0.00596  -0.0881   0.6970   0.2427
   0.750   0.5102   0.01213   0.00582  -0.0798   0.6901   0.2848
   1.000   0.4834   0.01152   0.00550  -0.0689   0.6842   0.3937
   1.250   0.4377   0.01127   0.00542  -0.0537   0.6774   0.4397
   1.500   0.3932   0.01089   0.00525  -0.0387   0.6710   0.5135
   1.750   0.3510   0.01043   0.00503  -0.0240   0.6649   0.6047
   2.000   0.3052   0.01036   0.00515  -0.0086   0.6579   0.6462
   2.250   0.2718   0.01013   0.00524   0.0045   0.6510   0.7295
   2.500   0.2734   0.01010   0.00532   0.0105   0.6445   0.7813
   2.750   0.2624   0.01025   0.00555   0.0186   0.6363   0.8005
   3.000   0.2706   0.01036   0.00566   0.0230   0.6287   0.8177
   3.250   0.2807   0.01055   0.00589   0.0267   0.6203   0.8304
   3.500   0.2768   0.01067   0.00598   0.0334   0.6116   0.8404
   3.750   0.2981   0.01092   0.00625   0.0348   0.6023   0.8505
   4.000   0.2901   0.01109   0.00638   0.0422   0.5925   0.8595
   4.250   0.3176   0.01139   0.00670   0.0422   0.5814   0.8672
   4.500   0.3240   0.01166   0.00694   0.0465   0.5700   0.8753
   4.750   0.3265   0.01188   0.00714   0.0515   0.5588   0.8817
   5.000   0.3546   0.01229   0.00752   0.0511   0.5445   0.8878
   5.250   0.3657   0.01268   0.00786   0.0540   0.5297   0.8936
   5.500   0.3563   0.01293   0.00807   0.0613   0.5164   0.9007
   5.750   0.3877   0.01351   0.00859   0.0597   0.4959   0.9051
   6.000   0.4112   0.01417   0.00919   0.0597   0.4757   0.9097
