  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14916                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3364   0.01262   0.00658  -0.0842   0.5434   0.5359
  -1.750   0.3619   0.01264   0.00663  -0.0840   0.5405   0.5697
  -1.500   0.3758   0.01275   0.00679  -0.0817   0.5382   0.5924
  -1.250   0.3866   0.01287   0.00698  -0.0788   0.5359   0.6116
  -1.000   0.3997   0.01301   0.00715  -0.0765   0.5332   0.6278
  -0.750   0.4149   0.01314   0.00730  -0.0745   0.5305   0.6422
  -0.500   0.4310   0.01328   0.00744  -0.0727   0.5278   0.6560
  -0.250   0.4516   0.01341   0.00752  -0.0716   0.5251   0.6692
   0.000   0.4800   0.01353   0.00760  -0.0720   0.5221   0.6814
   0.250   0.4940   0.01375   0.00784  -0.0699   0.5199   0.6921
   0.500   0.5038   0.01401   0.00814  -0.0671   0.5175   0.7022
   0.750   0.5166   0.01425   0.00840  -0.0649   0.5149   0.7123
   1.000   0.5296   0.01451   0.00867  -0.0627   0.5121   0.7258
   1.250   0.5441   0.01475   0.00895  -0.0607   0.5096   0.7410
   1.500   0.5635   0.01493   0.00911  -0.0595   0.5069   0.7524
   1.750   0.5920   0.01505   0.00916  -0.0600   0.5041   0.7602
   2.000   0.6050   0.01536   0.00947  -0.0580   0.5017   0.7673
   2.250   0.6130   0.01573   0.00991  -0.0553   0.4993   0.7742
   2.500   0.6239   0.01609   0.01028  -0.0531   0.4967   0.7818
   2.750   0.6378   0.01639   0.01059  -0.0514   0.4941   0.7884
   3.000   0.6532   0.01667   0.01086  -0.0499   0.4914   0.7953
   3.250   0.6729   0.01689   0.01102  -0.0491   0.4890   0.8025
   3.500   0.7018   0.01695   0.01104  -0.0497   0.4861   0.8086
   3.750   0.7131   0.01737   0.01149  -0.0477   0.4837   0.8162
   4.000   0.7184   0.01791   0.01209  -0.0449   0.4812   0.8241
   4.250   0.7277   0.01840   0.01263  -0.0428   0.4786   0.8320
   4.500   0.7398   0.01882   0.01305  -0.0410   0.4759   0.8406
   4.750   0.7555   0.01916   0.01341  -0.0399   0.4733   0.8486
   5.250   0.8048   0.01941   0.01359  -0.0400   0.4681   0.8654
   5.500   0.8131   0.02002   0.01425  -0.0379   0.4656   0.8765
   5.750   0.8196   0.02077   0.01511  -0.0359   0.4630   0.8893
   6.000   0.8356   0.02144   0.01586  -0.0356   0.4603   0.9033
