  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15607                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0422   0.02362   0.01895  -0.0413   0.7125   0.8171
  -0.750   0.0604   0.02753   0.02278  -0.0438   0.6981   0.8202
  -0.500   0.1052   0.02747   0.02265  -0.0481   0.6975   0.8207
  -0.250   0.1487   0.02735   0.02246  -0.0522   0.6968   0.8214
   0.000   0.1922   0.02721   0.02226  -0.0562   0.6960   0.8224
   0.250   0.2360   0.02693   0.02191  -0.0604   0.6952   0.8240
   1.000   0.0820   0.03131   0.02646  -0.0167   0.6688   0.8487
   1.250   0.1208   0.03142   0.02652  -0.0200   0.6676   0.8490
   1.500   0.1632   0.03130   0.02635  -0.0239   0.6666   0.8493
   1.750   0.2048   0.03121   0.02621  -0.0276   0.6657   0.8497
   2.000   0.2471   0.03105   0.02600  -0.0315   0.6648   0.8500
   2.250   0.2900   0.03086   0.02577  -0.0355   0.6640   0.8505
