  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16100                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6656   0.01095   0.00479  -0.2172   0.7660   0.1496
  -1.750   0.6914   0.01089   0.00476  -0.2166   0.7630   0.1555
  -1.500   0.7181   0.01085   0.00476  -0.2162   0.7597   0.1617
  -1.250   0.7460   0.01078   0.00471  -0.2159   0.7564   0.1684
  -1.000   0.7749   0.01073   0.00467  -0.2159   0.7533   0.1755
  -0.750   0.8044   0.01067   0.00461  -0.2160   0.7506   0.1829
  -0.500   0.8351   0.01071   0.00462  -0.2163   0.7476   0.1909
  -0.250   0.8602   0.01068   0.00467  -0.2156   0.7443   0.1985
   0.000   0.8865   0.01069   0.00470  -0.2150   0.7407   0.2065
   0.250   0.9141   0.01065   0.00470  -0.2147   0.7372   0.2152
   0.500   0.9429   0.01064   0.00469  -0.2146   0.7340   0.2238
   0.750   0.9725   0.01062   0.00469  -0.2147   0.7309   0.2335
   1.000   1.0006   0.01069   0.00475  -0.2146   0.7275   0.2425
   1.250   1.0250   0.01068   0.00484  -0.2137   0.7236   0.2523
   1.500   1.0514   0.01069   0.00486  -0.2131   0.7194   0.2618
   1.750   1.0793   0.01060   0.00478  -0.2128   0.7140   0.2727
   2.000   1.1030   0.01054   0.00472  -0.2115   0.7056   0.2826
   2.250   1.1259   0.01042   0.00461  -0.2101   0.6961   0.2931
   2.500   1.1498   0.01042   0.00461  -0.2090   0.6884   0.3035
   2.750   1.1721   0.01043   0.00467  -0.2076   0.6817   0.3145
   3.000   1.1985   0.01045   0.00468  -0.2070   0.6758   0.3259
   3.250   1.2206   0.01051   0.00478  -0.2056   0.6694   0.3375
   3.500   1.2420   0.01054   0.00487  -0.2041   0.6624   0.3489
   3.750   1.2670   0.01061   0.00490  -0.2033   0.6556   0.3615
   4.000   1.2848   0.01067   0.00506  -0.2010   0.6478   0.3735
   4.250   1.3057   0.01075   0.00513  -0.1994   0.6398   0.3860
   4.500   1.3222   0.01085   0.00526  -0.1969   0.6312   0.3987
   4.750   1.3372   0.01094   0.00537  -0.1941   0.6219   0.4115
   5.000   1.3508   0.01108   0.00556  -0.1910   0.6120   0.4244
   5.500   1.3762   0.01151   0.00601  -0.1848   0.5885   0.4532
   5.750   1.3875   0.01179   0.00629  -0.1815   0.5749   0.4683
   6.000   1.3969   0.01213   0.00663  -0.1779   0.5593   0.4846
