  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13960                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.5885   0.02466   0.01838  -0.1049   0.5794   0.0156
  -1.500   0.5877   0.02407   0.01778  -0.0999   0.5769   0.0161
  -1.000   0.5998   0.02277   0.01633  -0.0919   0.5712   0.0186
  -0.750   0.6133   0.02218   0.01553  -0.0885   0.5683   0.0203
  -0.500   0.6277   0.02149   0.01480  -0.0866   0.5654   0.0214
  -0.250   0.6522   0.02080   0.01393  -0.0859   0.5625   0.0235
   0.000   0.6721   0.02033   0.01331  -0.0843   0.5597   0.0260
   0.250   0.6771   0.02017   0.01317  -0.0805   0.5569   0.0272
   0.500   0.6877   0.01991   0.01285  -0.0776   0.5539   0.0297
   0.750   0.7004   0.01993   0.01267  -0.0747   0.5509   0.0347
   1.000   0.7173   0.01945   0.01219  -0.0732   0.5479   0.0383
   1.250   0.7405   0.01911   0.01174  -0.0726   0.5450   0.0455
