  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13746                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1640   0.02431   0.01762  -0.0609   0.7985   0.0592
  -1.750   0.2063   0.02376   0.01710  -0.0637   0.7979   0.0610
  -1.500   0.2555   0.02315   0.01647  -0.0679   0.7976   0.0637
  -1.250   0.2941   0.02264   0.01603  -0.0699   0.7970   0.0664
  -1.000   0.3356   0.02205   0.01539  -0.0724   0.7963   0.0688
  -0.750   0.3832   0.02135   0.01480  -0.0763   0.7958   0.0722
  -0.500   0.4267   0.02072   0.01414  -0.0793   0.7950   0.0748
   0.000   0.4609   0.02071   0.01422  -0.0749   0.7816   0.0807
   0.250   0.5021   0.02013   0.01369  -0.0774   0.7794   0.0838
   0.500   0.5458   0.01941   0.01297  -0.0804   0.7771   0.0890
   1.000   0.5856   0.01916   0.01277  -0.0770   0.7600   0.0975
   1.250   0.5932   0.01940   0.01304  -0.0730   0.7478   0.1006
   1.500   0.6346   0.01870   0.01233  -0.0755   0.7410   0.1070
   1.750   0.6456   0.01886   0.01249  -0.0721   0.7268   0.1121
   2.000   0.6681   0.01865   0.01225  -0.0709   0.7105   0.1185
   2.250   0.6908   0.01848   0.01200  -0.0698   0.6910   0.1254
   2.500   0.7076   0.01843   0.01188  -0.0675   0.6682   0.1331
   2.750   0.7179   0.01858   0.01191  -0.0640   0.6433   0.1406
   3.000   0.7223   0.01893   0.01214  -0.0594   0.6161   0.1476
   3.250   0.7227   0.01936   0.01245  -0.0540   0.5882   0.1559
   3.500   0.7247   0.01981   0.01279  -0.0490   0.5652   0.1637
   4.250   0.7300   0.02122   0.01398  -0.0344   0.5006   0.2026
   4.500   0.7346   0.02162   0.01436  -0.0301   0.4837   0.2242
   4.750   0.7386   0.02195   0.01473  -0.0257   0.4684   0.2625
   5.000   0.7321   0.02200   0.01504  -0.0192   0.4557   0.4023
   5.250   0.6908   0.02105   0.01464  -0.0046   0.4501   0.6707
