  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10687                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3903   0.01764   0.00980  -0.1230   0.6550   0.0803
  -1.750   0.3740   0.01787   0.01004  -0.1146   0.6519   0.0810
  -1.500   0.3797   0.01784   0.01005  -0.1107   0.6492   0.0824
  -1.250   0.3916   0.01782   0.01004  -0.1079   0.6469   0.0843
  -1.000   0.4114   0.01775   0.00991  -0.1066   0.6448   0.0866
  -0.750   0.4388   0.01753   0.00971  -0.1069   0.6430   0.0891
  -0.500   0.4779   0.01738   0.00952  -0.1095   0.6412   0.0925
  -0.250   0.4465   0.01786   0.01004  -0.0983   0.6381   0.0927
   0.000   0.4271   0.01832   0.01051  -0.0896   0.6345   0.0936
   0.250   0.4321   0.01838   0.01061  -0.0856   0.6317   0.0959
   0.500   0.4490   0.01835   0.01059  -0.0839   0.6295   0.0991
   0.750   0.4705   0.01821   0.01043  -0.0830   0.6275   0.1022
   1.000   0.4959   0.01809   0.01031  -0.0828   0.6258   0.1061
   1.250   0.5302   0.01790   0.01010  -0.0843   0.6241   0.1113
   1.500   0.4972   0.01872   0.01098  -0.0735   0.6203   0.1117
   1.750   0.4843   0.01930   0.01160  -0.0665   0.6165   0.1138
   2.000   0.4954   0.01944   0.01173  -0.0638   0.6138   0.1181
   2.250   0.5157   0.01936   0.01167  -0.0627   0.6117   0.1239
   2.500   0.5401   0.01922   0.01154  -0.0624   0.6101   0.1304
   2.750   0.5686   0.01907   0.01139  -0.0628   0.6085   0.1390
   3.000   0.6054   0.01881   0.01114  -0.0647   0.6069   0.1510
   3.250   0.5488   0.02055   0.01297  -0.0506   0.6012   0.1484
   3.500   0.5542   0.02092   0.01339  -0.0471   0.5979   0.1566
   3.750   0.5742   0.02090   0.01342  -0.0462   0.5958   0.1716
   4.000   0.5994   0.02074   0.01332  -0.0461   0.5941   0.1972
   4.250   0.6251   0.02035   0.01320  -0.0461   0.5926   0.2849
   5.000   0.7583   0.02106   0.01602  -0.0599   0.5859   0.9431
   5.250   0.7921   0.02238   0.01735  -0.0628   0.5827   0.9468
   5.500   0.8345   0.02307   0.01801  -0.0667   0.5806   0.9506
   5.750   0.8509   0.02339   0.01829  -0.0648   0.5785   0.9590
   6.000   0.9120   0.02370   0.01855  -0.0721   0.5770   0.9604
