  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16092                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0785   0.01159   0.00547  -0.2992   0.7331   0.0829
  -1.750   1.1010   0.01152   0.00543  -0.2981   0.7273   0.0867
  -1.500   1.1234   0.01150   0.00537  -0.2969   0.7212   0.0913
  -1.250   1.1521   0.01148   0.00531  -0.2970   0.7156   0.0967
  -1.000   1.1751   0.01147   0.00529  -0.2960   0.7099   0.1019
  -0.750   1.1938   0.01148   0.00529  -0.2941   0.7035   0.1076
  -0.500   1.2199   0.01150   0.00528  -0.2937   0.6975   0.1144
  -0.250   1.2430   0.01154   0.00532  -0.2927   0.6916   0.1215
   0.000   1.2622   0.01159   0.00538  -0.2909   0.6851   0.1289
   0.250   1.2867   0.01167   0.00541  -0.2902   0.6789   0.1376
   0.500   1.3087   0.01178   0.00551  -0.2890   0.6729   0.1468
   0.750   1.3278   0.01188   0.00565  -0.2873   0.6662   0.1563
   1.000   1.3515   0.01200   0.00573  -0.2864   0.6599   0.1673
   1.250   1.3726   0.01214   0.00587  -0.2851   0.6536   0.1788
   1.500   1.3918   0.01229   0.00603  -0.2834   0.6468   0.1903
   1.750   1.4145   0.01245   0.00616  -0.2824   0.6403   0.2042
   2.000   1.4334   0.01263   0.00638  -0.2806   0.6339   0.2176
   2.250   1.4523   0.01281   0.00658  -0.2789   0.6269   0.2317
   2.500   1.4747   0.01303   0.00675  -0.2779   0.6203   0.2475
   2.750   1.4924   0.01324   0.00701  -0.2760   0.6137   0.2631
   3.000   1.5109   0.01348   0.00726  -0.2743   0.6066   0.2795
   3.250   1.5312   0.01375   0.00750  -0.2729   0.6000   0.2973
   3.500   1.5482   0.01401   0.00782  -0.2709   0.5930   0.3152
   3.750   1.5667   0.01430   0.00811  -0.2692   0.5859   0.3343
   4.000   1.5855   0.01461   0.00843  -0.2676   0.5793   0.3544
   4.250   1.6021   0.01494   0.00881  -0.2657   0.5720   0.3750
   4.500   1.6197   0.01531   0.00917  -0.2639   0.5649   0.3971
   4.750   1.6373   0.01565   0.00956  -0.2622   0.5581   0.4210
   5.000   1.6539   0.01604   0.00998  -0.2603   0.5507   0.4463
   5.250   1.6704   0.01649   0.01043  -0.2584   0.5436   0.4739
   5.500   1.6868   0.01688   0.01091  -0.2565   0.5365   0.5051
   5.750   1.7029   0.01733   0.01140  -0.2546   0.5292   0.5424
   6.000   1.7188   0.01780   0.01195  -0.2528   0.5222   0.5907
