  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16535                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0372   0.01676   0.00812  -0.0387   0.4025   0.1224
  -1.750   0.0603   0.01667   0.00805  -0.0374   0.3987   0.1246
  -1.500   0.0810   0.01660   0.00802  -0.0357   0.3958   0.1269
  -1.250   0.1021   0.01657   0.00797  -0.0340   0.3923   0.1294
  -1.000   0.1232   0.01651   0.00790  -0.0324   0.3887   0.1319
  -0.750   0.1440   0.01648   0.00788  -0.0307   0.3852   0.1344
  -0.500   0.1655   0.01653   0.00788  -0.0292   0.3814   0.1373
  -0.250   0.1891   0.01659   0.00789  -0.0281   0.3778   0.1401
   0.000   0.2096   0.01650   0.00789  -0.0264   0.3752   0.1432
   0.250   0.2301   0.01650   0.00790  -0.0247   0.3720   0.1464
   0.500   0.2516   0.01654   0.00791  -0.0232   0.3691   0.1494
   0.750   0.2721   0.01651   0.00791  -0.0216   0.3657   0.1533
   1.000   0.2934   0.01659   0.00796  -0.0201   0.3625   0.1572
   1.250   0.3173   0.01670   0.00802  -0.0192   0.3585   0.1612
   1.500   0.3383   0.01668   0.00808  -0.0177   0.3564   0.1655
   1.750   0.3591   0.01672   0.00814  -0.0161   0.3535   0.1699
   2.000   0.3803   0.01674   0.00819  -0.0147   0.3507   0.1746
   2.250   0.4012   0.01681   0.00827  -0.0132   0.3479   0.1797
   2.750   0.4447   0.01705   0.00848  -0.0108   0.3414   0.1910
   3.000   0.4668   0.01716   0.00861  -0.0096   0.3390   0.1971
   3.250   0.4882   0.01720   0.00872  -0.0083   0.3366   0.2043
   3.500   0.5098   0.01729   0.00886  -0.0071   0.3341   0.2113
   3.750   0.5309   0.01739   0.00898  -0.0059   0.3313   0.2191
   4.000   0.5520   0.01752   0.00914  -0.0046   0.3288   0.2279
   4.250   0.5737   0.01768   0.00929  -0.0036   0.3262   0.2370
   4.500   0.5986   0.01790   0.00951  -0.0031   0.3230   0.2483
   4.750   0.6197   0.01801   0.00971  -0.0020   0.3209   0.2601
   5.000   0.6411   0.01815   0.00991  -0.0010   0.3186   0.2732
   5.250   0.6637   0.01828   0.01014  -0.0002   0.3162   0.2901
   5.500   0.6871   0.01844   0.01037   0.0003   0.3137   0.3092
   5.750   0.7126   0.01862   0.01062   0.0004   0.3113   0.3351
   6.000   0.7384   0.01881   0.01089   0.0003   0.3087   0.3697
