  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14960                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0745   0.02216   0.01567  -0.0640   0.7196   0.2670
  -1.750  -0.0372   0.02176   0.01524  -0.0655   0.7191   0.2723
  -1.500   0.0032   0.02124   0.01473  -0.0677   0.7186   0.2779
  -1.250   0.0435   0.02076   0.01428  -0.0698   0.7181   0.2838
  -1.000   0.0846   0.02029   0.01377  -0.0721   0.7176   0.2895
  -0.750   0.1281   0.01976   0.01327  -0.0749   0.7169   0.2956
  -0.500   0.1703   0.01931   0.01283  -0.0774   0.7161   0.3020
  -0.250   0.2146   0.01884   0.01230  -0.0803   0.7151   0.3077
   0.250   0.2314   0.01978   0.01333  -0.0741   0.7009   0.3164
   0.500   0.2725   0.01936   0.01288  -0.0765   0.6993   0.3228
   0.750   0.3169   0.01891   0.01243  -0.0795   0.6978   0.3291
   1.000   0.3662   0.01836   0.01189  -0.0835   0.6962   0.3362
   1.250   0.3453   0.01973   0.01330  -0.0756   0.6841   0.3385
   1.500   0.3835   0.01943   0.01294  -0.0775   0.6812   0.3443
   1.750   0.4312   0.01893   0.01248  -0.0812   0.6790   0.3522
   2.000   0.4328   0.01980   0.01339  -0.0772   0.6696   0.3565
   2.250   0.4592   0.01988   0.01342  -0.0773   0.6639   0.3616
   2.500   0.5058   0.01942   0.01298  -0.0809   0.6604   0.3689
   2.750   0.5194   0.02005   0.01364  -0.0791   0.6522   0.3746
   3.000   0.5430   0.02032   0.01388  -0.0788   0.6451   0.3800
   3.250   0.5879   0.01999   0.01355  -0.0823   0.6405   0.3874
   3.500   0.5982   0.02080   0.01441  -0.0800   0.6309   0.3928
   3.750   0.6257   0.02089   0.01444  -0.0803   0.6234   0.3994
   4.000   0.6534   0.02112   0.01469  -0.0809   0.6167   0.4065
   4.250   0.6677   0.02175   0.01534  -0.0793   0.6062   0.4123
   4.500   0.6956   0.02181   0.01532  -0.0797   0.5993   0.4193
   4.750   0.7086   0.02256   0.01613  -0.0780   0.5886   0.4254
   5.250   0.7439   0.02357   0.01709  -0.0757   0.5691   0.4385
   5.500   0.7663   0.02390   0.01740  -0.0754   0.5598   0.4460
   5.750   0.7781   0.02470   0.01822  -0.0735   0.5487   0.4529
