  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13964                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2754   0.02364   0.01603  -0.1112   0.7237   0.0337
  -1.750   0.2824   0.02290   0.01542  -0.1078   0.7225   0.0827
  -1.500   0.2485   0.02107   0.01437  -0.0959   0.7208   0.3699
  -1.250   0.2163   0.01951   0.01330  -0.0838   0.7191   0.5298
  -0.750   0.1302   0.02989   0.02225  -0.0592   0.6960   0.0389
  -0.500   0.1132   0.02289   0.01672  -0.0481   0.7032   0.5419
  -0.250   0.0719   0.02137   0.01562  -0.0330   0.7015   0.6544
   0.250   0.2710   0.02724   0.02216  -0.0621   0.7027   0.8478
   0.500   0.3132   0.02710   0.02193  -0.0664   0.7022   0.8482
   0.750   0.3512   0.02691   0.02165  -0.0698   0.7015   0.8488
