  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10850                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2545   0.01326   0.00578  -0.1111   0.4283   0.1723
  -1.750   0.2851   0.01322   0.00572  -0.1111   0.4248   0.1764
  -1.500   0.3155   0.01320   0.00563  -0.1112   0.4213   0.1803
  -1.250   0.3458   0.01319   0.00563  -0.1113   0.4174   0.1848
  -1.000   0.3766   0.01314   0.00560  -0.1114   0.4148   0.1895
  -0.750   0.4073   0.01307   0.00555  -0.1115   0.4116   0.1942
  -0.500   0.4380   0.01301   0.00552  -0.1116   0.4084   0.1993
  -0.250   0.4683   0.01303   0.00549  -0.1115   0.4051   0.2044
   0.000   0.4985   0.01304   0.00548  -0.1116   0.4016   0.2099
   0.250   0.5289   0.01308   0.00554  -0.1116   0.3987   0.2157
   0.500   0.5594   0.01309   0.00555  -0.1116   0.3959   0.2210
   0.750   0.5899   0.01302   0.00555  -0.1118   0.3927   0.2279
   1.000   0.6202   0.01305   0.00557  -0.1118   0.3896   0.2343
   1.250   0.6503   0.01308   0.00558  -0.1118   0.3866   0.2410
   1.500   0.6800   0.01322   0.00570  -0.1117   0.3831   0.2482
   1.750   0.7102   0.01326   0.00576  -0.1117   0.3807   0.2546
   2.000   0.7406   0.01322   0.00581  -0.1118   0.3778   0.2632
   2.250   0.7706   0.01327   0.00587  -0.1117   0.3748   0.2711
   2.500   0.8005   0.01332   0.00592  -0.1117   0.3720   0.2793
   2.750   0.8300   0.01342   0.00602  -0.1116   0.3691   0.2882
   3.000   0.8592   0.01362   0.00617  -0.1115   0.3661   0.2956
   3.250   0.8892   0.01361   0.00627  -0.1115   0.3636   0.3064
   3.500   0.9188   0.01369   0.00638  -0.1114   0.3608   0.3157
   3.750   0.9483   0.01375   0.00648  -0.1113   0.3580   0.3257
   4.000   0.9775   0.01386   0.00660  -0.1112   0.3554   0.3365
   4.250   1.0062   0.01407   0.00675  -0.1110   0.3524   0.3458
   4.500   1.0352   0.01419   0.00694  -0.1109   0.3498   0.3580
   4.750   1.0643   0.01430   0.00709  -0.1108   0.3473   0.3685
   5.000   1.0932   0.01439   0.00725  -0.1106   0.3446   0.3811
   5.250   1.1218   0.01452   0.00740  -0.1104   0.3420   0.3931
   5.500   1.1501   0.01468   0.00756  -0.1102   0.3394   0.4052
   5.750   1.1778   0.01496   0.00782  -0.1099   0.3364   0.4185
   6.000   1.2060   0.01509   0.00801  -0.1097   0.3343   0.4307
