  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15051                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2093   0.02184   0.01333  -0.0105   0.3701   0.1541
  -1.750  -0.1921   0.02198   0.01336  -0.0083   0.3391   0.1577
  -1.500  -0.1727   0.02206   0.01339  -0.0065   0.3201   0.1612
  -1.250  -0.1523   0.02214   0.01342  -0.0048   0.3042   0.1657
  -1.000  -0.1317   0.02222   0.01343  -0.0032   0.2909   0.1696
  -0.750  -0.1095   0.02225   0.01349  -0.0020   0.2797   0.1757
  -0.500  -0.0884   0.02233   0.01349  -0.0004   0.2677   0.1798
  -0.250  -0.0664   0.02238   0.01354   0.0009   0.2593   0.1852
   0.000  -0.0435   0.02240   0.01359   0.0020   0.2521   0.1911
   0.250  -0.0222   0.02250   0.01361   0.0035   0.2441   0.1961
   0.500   0.0004   0.02253   0.01367   0.0047   0.2359   0.2035
   0.750   0.0230   0.02257   0.01373   0.0059   0.2310   0.2099
   1.000   0.0452   0.02262   0.01377   0.0071   0.2253   0.2172
   1.250   0.0670   0.02270   0.01382   0.0085   0.2176   0.2250
   1.750   0.1120   0.02277   0.01397   0.0109   0.2093   0.2427
   2.500   0.1780   0.02294   0.01416   0.0148   0.1953   0.2744
   2.750   0.1995   0.02296   0.01425   0.0161   0.1916   0.2892
   3.000   0.2208   0.02300   0.01433   0.0175   0.1879   0.3069
   3.250   0.2421   0.02308   0.01439   0.0189   0.1828   0.3238
   3.500   0.2625   0.02307   0.01450   0.0205   0.1802   0.3478
   4.000   0.2979   0.02293   0.01467   0.0247   0.1740   0.4311
   4.250   0.2889   0.02219   0.01452   0.0323   0.1724   0.5860
