  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16552                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0958   0.01229   0.00628  -0.0935   0.6852   0.6377
  -1.750   0.1051   0.01232   0.00630  -0.0903   0.6831   0.6416
  -1.500   0.1149   0.01232   0.00626  -0.0873   0.6810   0.6450
  -1.250   0.1345   0.01229   0.00625  -0.0863   0.6792   0.6483
  -1.000   0.1581   0.01230   0.00626  -0.0862   0.6775   0.6514
  -0.750   0.1854   0.01230   0.00624  -0.0868   0.6760   0.6550
  -0.500   0.2154   0.01230   0.00619  -0.0881   0.6745   0.6586
  -0.250   0.2480   0.01234   0.00616  -0.0899   0.6730   0.6619
   0.000   0.2805   0.01244   0.00626  -0.0918   0.6712   0.6652
   0.250   0.2671   0.01258   0.00649  -0.0839   0.6690   0.6684
   0.500   0.2672   0.01283   0.00679  -0.0789   0.6665   0.6720
   0.750   0.2776   0.01302   0.00698  -0.0762   0.6643   0.6756
   1.000   0.2950   0.01313   0.00707  -0.0749   0.6624   0.6791
   1.250   0.3189   0.01315   0.00711  -0.0749   0.6608   0.6824
   1.500   0.3476   0.01315   0.00713  -0.0758   0.6594   0.6855
   1.750   0.3797   0.01314   0.00712  -0.0775   0.6580   0.6886
   2.000   0.4295   0.01292   0.00686  -0.0826   0.6549   0.6918
   2.250   0.3963   0.01347   0.00749  -0.0712   0.6513   0.6959
   2.500   0.3981   0.01338   0.00738  -0.0666   0.6447   0.6995
   2.750   0.4158   0.01308   0.00705  -0.0650   0.6363   0.7027
   3.000   0.3989   0.01351   0.00752  -0.0571   0.6283   0.7065
