  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13845                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5201   0.01440   0.00741  -0.2001   0.5384   0.1580
  -1.750   0.5469   0.01445   0.00742  -0.1998   0.5320   0.1610
  -1.500   0.5734   0.01449   0.00741  -0.1993   0.5255   0.1637
  -1.250   0.5998   0.01447   0.00740  -0.1990   0.5188   0.1672
  -1.000   0.6255   0.01459   0.00746  -0.1985   0.5119   0.1704
  -0.750   0.6522   0.01462   0.00749  -0.1981   0.5065   0.1738
  -0.500   0.6788   0.01464   0.00750  -0.1978   0.5005   0.1772
  -0.250   0.7040   0.01474   0.00757  -0.1972   0.4942   0.1809
   0.000   0.7298   0.01486   0.00767  -0.1966   0.4884   0.1849
   0.250   0.7559   0.01492   0.00772  -0.1961   0.4831   0.1886
   0.500   0.7814   0.01499   0.00780  -0.1956   0.4774   0.1930
   0.750   0.8050   0.01518   0.00793  -0.1947   0.4716   0.1973
   1.000   0.8303   0.01534   0.00805  -0.1941   0.4666   0.2012
   1.250   0.8565   0.01537   0.00815  -0.1937   0.4615   0.2066
   1.500   0.8808   0.01553   0.00829  -0.1929   0.4562   0.2114
   1.750   0.9039   0.01577   0.00845  -0.1919   0.4508   0.2158
   2.000   0.9295   0.01588   0.00861  -0.1914   0.4460   0.2218
   2.250   0.9537   0.01603   0.00878  -0.1907   0.4413   0.2272
   2.500   0.9768   0.01625   0.00896  -0.1897   0.4365   0.2322
   2.750   0.9999   0.01646   0.00917  -0.1888   0.4315   0.2388
   3.000   1.0235   0.01669   0.00940  -0.1880   0.4268   0.2450
   3.250   1.0472   0.01689   0.00961  -0.1871   0.4226   0.2504
   3.500   1.0707   0.01707   0.00984  -0.1863   0.4179   0.2582
   3.750   1.0919   0.01738   0.01012  -0.1851   0.4133   0.2651
   4.000   1.1135   0.01774   0.01041  -0.1840   0.4085   0.2706
   4.250   1.1371   0.01791   0.01068  -0.1832   0.4048   0.2795
   4.500   1.1594   0.01818   0.01097  -0.1823   0.4005   0.2873
   4.750   1.1803   0.01852   0.01127  -0.1810   0.3962   0.2937
   5.000   1.2005   0.01891   0.01166  -0.1798   0.3916   0.3030
   5.250   1.2221   0.01923   0.01202  -0.1788   0.3879   0.3115
   5.500   1.2436   0.01955   0.01236  -0.1777   0.3840   0.3190
   5.750   1.2647   0.01989   0.01275  -0.1767   0.3800   0.3293
   6.000   1.2835   0.02035   0.01318  -0.1753   0.3759   0.3382
