  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14241                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6801   0.01520   0.00791  -0.2489   0.6939   0.0763
  -1.750   0.7117   0.01505   0.00774  -0.2502   0.6926   0.0788
  -1.500   0.7503   0.01499   0.00762  -0.2530   0.6911   0.0821
  -1.250   0.7428   0.01527   0.00795  -0.2464   0.6889   0.0833
  -1.000   0.7464   0.01545   0.00821  -0.2421   0.6864   0.0849
  -0.750   0.7609   0.01558   0.00834  -0.2400   0.6844   0.0876
  -0.500   0.7813   0.01558   0.00834  -0.2391   0.6827   0.0905
  -0.250   0.8062   0.01556   0.00833  -0.2391   0.6812   0.0939
   0.000   0.8343   0.01547   0.00823  -0.2396   0.6799   0.0978
   0.250   0.8651   0.01541   0.00816  -0.2407   0.6787   0.1026
   0.500   0.8984   0.01531   0.00808  -0.2424   0.6775   0.1077
   0.750   0.9282   0.01535   0.00813  -0.2433   0.6760   0.1134
   1.000   0.9054   0.01604   0.00891  -0.2341   0.6728   0.1145
   1.250   0.9114   0.01641   0.00931  -0.2304   0.6704   0.1186
   1.500   0.9279   0.01656   0.00952  -0.2288   0.6685   0.1241
   1.750   0.9510   0.01663   0.00960  -0.2285   0.6669   0.1310
   2.000   0.9704   0.01612   0.00903  -0.2270   0.6593   0.1386
   2.250   0.9604   0.01657   0.00950  -0.2203   0.6526   0.1424
   2.750   0.9603   0.01742   0.01036  -0.2111   0.6386   0.1543
   3.000   0.9511   0.01823   0.01117  -0.2049   0.6276   0.1598
   3.250   0.9537   0.01887   0.01176  -0.2010   0.6177   0.1679
   3.500   0.9334   0.02054   0.01343  -0.1935   0.6010   0.1723
   3.750   0.9191   0.02223   0.01505  -0.1872   0.5811   0.1780
   4.000   0.9021   0.02424   0.01693  -0.1807   0.5554   0.1831
   4.250   0.8594   0.02783   0.02023  -0.1707   0.5091   0.1814
   4.750   0.8124   0.03379   0.02590  -0.1574   0.4410   0.1893
   5.000   0.7729   0.03819   0.03003  -0.1493   0.3861   0.1875
   5.250   0.7534   0.04146   0.03314  -0.1440   0.3422   0.1929
   5.500   0.7179   0.04611   0.03746  -0.1372   0.2587   0.1924
   5.750   0.7011   0.04957   0.04070  -0.1328   0.1816   0.1979
   6.000   0.6834   0.05327   0.04411  -0.1284   0.0199   0.2052
