  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15545                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6598   0.01127   0.00465  -0.1885   0.6405   0.1272
  -1.750   0.6797   0.01136   0.00468  -0.1868   0.6283   0.1352
  -1.500   0.6998   0.01141   0.00473  -0.1851   0.6163   0.1439
  -1.250   0.7201   0.01152   0.00478  -0.1835   0.6050   0.1534
  -1.000   0.7402   0.01162   0.00485  -0.1818   0.5933   0.1639
  -0.750   0.7610   0.01173   0.00493  -0.1803   0.5831   0.1753
  -0.500   0.7808   0.01185   0.00503  -0.1786   0.5723   0.1877
  -0.250   0.8008   0.01197   0.00514  -0.1770   0.5621   0.2012
   0.000   0.8207   0.01211   0.00526  -0.1754   0.5520   0.2156
   0.250   0.8416   0.01224   0.00539  -0.1740   0.5429   0.2310
   0.500   0.8619   0.01238   0.00553  -0.1725   0.5333   0.2476
   0.750   0.8824   0.01254   0.00568  -0.1710   0.5243   0.2649
   1.000   0.9030   0.01269   0.00584  -0.1695   0.5152   0.2831
   1.250   0.9223   0.01290   0.00603  -0.1679   0.5068   0.3018
   1.500   0.9432   0.01304   0.00620  -0.1665   0.4986   0.3219
   1.750   0.9623   0.01327   0.00641  -0.1649   0.4900   0.3423
   2.000   0.9833   0.01344   0.00661  -0.1636   0.4823   0.3638
   2.250   1.0038   0.01364   0.00682  -0.1622   0.4745   0.3859
   2.500   1.0229   0.01389   0.00706  -0.1606   0.4670   0.4085
   2.750   1.0436   0.01406   0.00729  -0.1592   0.4596   0.4326
   3.000   1.0622   0.01432   0.00756  -0.1576   0.4521   0.4570
   3.250   1.0818   0.01457   0.00783  -0.1561   0.4453   0.4827
   3.500   1.1021   0.01478   0.00809  -0.1548   0.4383   0.5098
   4.000   1.1398   0.01532   0.00870  -0.1516   0.4247   0.5693
   4.250   1.1589   0.01555   0.00901  -0.1501   0.4182   0.6037
   4.500   1.1758   0.01587   0.00937  -0.1483   0.4118   0.6437
   4.750   1.1939   0.01609   0.00972  -0.1466   0.4059   0.6973
   5.500   1.2617   0.01680   0.01077  -0.1447   0.3870   1.0000
   5.750   1.2814   0.01717   0.01112  -0.1435   0.3811   1.0000
   6.000   1.2990   0.01764   0.01152  -0.1420   0.3749   1.0000
