  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14444                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0589   0.01353   0.00648  -0.2758   0.4801   0.2755
  -1.750   1.0875   0.01369   0.00657  -0.2759   0.4752   0.2815
  -1.500   1.1161   0.01376   0.00667  -0.2759   0.4712   0.2874
  -1.250   1.1441   0.01388   0.00674  -0.2758   0.4665   0.2934
  -1.000   1.1717   0.01402   0.00684  -0.2757   0.4617   0.2991
  -0.750   1.1987   0.01426   0.00702  -0.2755   0.4567   0.3047
  -0.500   1.2260   0.01435   0.00710  -0.2753   0.4530   0.3106
  -0.250   1.2533   0.01445   0.00721  -0.2751   0.4488   0.3161
   0.000   1.2792   0.01461   0.00736  -0.2746   0.4447   0.3217
   0.250   1.3046   0.01485   0.00751  -0.2741   0.4405   0.3273
   0.500   1.3312   0.01503   0.00768  -0.2738   0.4365   0.3327
   0.750   1.3568   0.01515   0.00784  -0.2733   0.4328   0.3381
   1.000   1.3819   0.01532   0.00799  -0.2727   0.4287   0.3437
   1.250   1.4069   0.01553   0.00814  -0.2722   0.4247   0.3489
   1.500   1.4316   0.01581   0.00840  -0.2716   0.4206   0.3543
   1.750   1.4568   0.01602   0.00861  -0.2711   0.4173   0.3598
   2.000   1.4817   0.01620   0.00879  -0.2705   0.4141   0.3650
   2.250   1.5063   0.01638   0.00901  -0.2699   0.4105   0.3705
   2.500   1.5297   0.01663   0.00925  -0.2690   0.4068   0.3758
   2.750   1.5527   0.01697   0.00951  -0.2682   0.4028   0.3811
   3.000   1.5771   0.01724   0.00979  -0.2676   0.3993   0.3864
   3.250   1.6010   0.01745   0.01006  -0.2669   0.3963   0.3917
   3.500   1.6246   0.01769   0.01031  -0.2662   0.3931   0.3972
   3.750   1.6478   0.01797   0.01057  -0.2654   0.3898   0.4023
   4.000   1.6697   0.01830   0.01091  -0.2644   0.3865   0.4075
   4.250   1.6914   0.01876   0.01132  -0.2634   0.3825   0.4129
   4.500   1.7138   0.01904   0.01163  -0.2625   0.3798   0.4183
   4.750   1.7363   0.01930   0.01195  -0.2617   0.3768   0.4233
   5.000   1.7580   0.01962   0.01231  -0.2607   0.3737   0.4287
   5.250   1.7791   0.02000   0.01268  -0.2597   0.3706   0.4344
   5.500   1.7994   0.02044   0.01311  -0.2586   0.3675   0.4394
   5.750   1.8200   0.02099   0.01364  -0.2575   0.3637   0.4443
   6.000   1.8404   0.02134   0.01406  -0.2564   0.3615   0.4500
