  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10284                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3082   0.01258   0.00602  -0.1441   0.6513   0.3623
  -1.750   0.3420   0.01243   0.00594  -0.1458   0.6485   0.3987
  -1.500   0.3456   0.01248   0.00610  -0.1415   0.6457   0.4217
  -1.000   0.3699   0.01253   0.00631  -0.1362   0.6392   0.4709
  -0.750   0.3888   0.01252   0.00635  -0.1349   0.6363   0.4955
  -0.500   0.4145   0.01251   0.00635  -0.1348   0.6336   0.5188
  -0.250   0.4498   0.01250   0.00633  -0.1366   0.6309   0.5410
   0.000   0.4548   0.01269   0.00659  -0.1326   0.6282   0.5555
   0.250   0.4642   0.01287   0.00681  -0.1295   0.6249   0.5708
   0.500   0.4795   0.01298   0.00696  -0.1274   0.6217   0.5849
   0.750   0.4988   0.01307   0.00705  -0.1262   0.6188   0.5987
   1.000   0.5247   0.01313   0.00708  -0.1262   0.6162   0.6126
   1.250   0.5597   0.01315   0.00708  -0.1279   0.6136   0.6257
   1.500   0.5664   0.01343   0.00739  -0.1243   0.6108   0.6367
   1.750   0.5744   0.01368   0.00771  -0.1210   0.6077   0.6466
   2.000   0.5897   0.01388   0.00791  -0.1191   0.6046   0.6575
   2.250   0.6082   0.01401   0.00806  -0.1177   0.6017   0.6675
   2.500   0.6326   0.01411   0.00813  -0.1175   0.5990   0.6786
   2.750   0.6669   0.01413   0.00811  -0.1190   0.5965   0.6886
   3.000   0.6747   0.01446   0.00850  -0.1158   0.5937   0.6982
   3.250   0.6811   0.01482   0.00889  -0.1124   0.5905   0.7071
   3.500   0.6949   0.01507   0.00918  -0.1102   0.5874   0.7161
   3.750   0.7118   0.01529   0.00937  -0.1087   0.5843   0.7256
   4.000   0.7356   0.01538   0.00948  -0.1084   0.5818   0.7340
   4.250   0.7696   0.01538   0.00943  -0.1099   0.5795   0.7426
   4.500   0.7789   0.01577   0.00986  -0.1071   0.5766   0.7508
   4.750   0.7836   0.01622   0.01039  -0.1035   0.5734   0.7589
   5.000   0.7950   0.01658   0.01076  -0.1012   0.5702   0.7671
   5.250   0.8125   0.01680   0.01100  -0.0999   0.5674   0.7749
   5.500   0.8354   0.01693   0.01112  -0.0995   0.5648   0.7831
   5.750   0.8687   0.01691   0.01104  -0.1009   0.5624   0.7908
   6.000   0.8787   0.01734   0.01155  -0.0984   0.5596   0.7990
