  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11782                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3239   0.01269   0.00513  -0.1290   0.5072   0.1584
  -1.750   0.3516   0.01267   0.00507  -0.1287   0.5030   0.1621
  -1.500   0.3789   0.01255   0.00501  -0.1283   0.4992   0.1662
  -1.250   0.4067   0.01252   0.00498  -0.1279   0.4951   0.1704
  -1.000   0.4339   0.01247   0.00490  -0.1274   0.4911   0.1746
  -0.750   0.4609   0.01249   0.00489  -0.1270   0.4867   0.1790
  -0.500   0.4886   0.01251   0.00489  -0.1266   0.4829   0.1837
  -0.250   0.5158   0.01242   0.00485  -0.1262   0.4793   0.1887
   0.000   0.5431   0.01241   0.00486  -0.1257   0.4754   0.1938
   0.250   0.5704   0.01245   0.00484  -0.1253   0.4715   0.1987
   0.500   0.5969   0.01247   0.00486  -0.1248   0.4673   0.2045
   0.750   0.6242   0.01250   0.00490  -0.1243   0.4638   0.2103
   1.000   0.6511   0.01247   0.00490  -0.1238   0.4603   0.2162
   1.250   0.6779   0.01247   0.00494  -0.1233   0.4566   0.2226
   1.500   0.7046   0.01254   0.00496  -0.1227   0.4529   0.2285
   1.750   0.7308   0.01260   0.00502  -0.1222   0.4488   0.2356
   2.000   0.7574   0.01265   0.00510  -0.1216   0.4456   0.2427
   2.250   0.7839   0.01266   0.00514  -0.1210   0.4422   0.2496
   2.500   0.8099   0.01268   0.00521  -0.1204   0.4386   0.2575
   2.750   0.8358   0.01277   0.00527  -0.1197   0.4351   0.2649
   3.000   0.8613   0.01287   0.00536  -0.1191   0.4313   0.2735
   3.250   0.8872   0.01296   0.00548  -0.1184   0.4281   0.2820
   3.500   0.9127   0.01300   0.00556  -0.1177   0.4249   0.2902
   3.750   0.9377   0.01304   0.00566  -0.1169   0.4214   0.2999
   4.000   0.9625   0.01315   0.00575  -0.1160   0.4179   0.3085
   4.250   0.9870   0.01327   0.00588  -0.1152   0.4145   0.3192
   4.500   1.0119   0.01342   0.00604  -0.1144   0.4113   0.3295
   4.750   1.0358   0.01347   0.00616  -0.1134   0.4082   0.3398
   5.000   1.0593   0.01355   0.00630  -0.1124   0.4048   0.3514
   5.250   1.0825   0.01367   0.00642  -0.1113   0.4016   0.3624
   5.500   1.1053   0.01382   0.00658  -0.1102   0.3983   0.3751
   5.750   1.1287   0.01402   0.00678  -0.1092   0.3951   0.3876
   6.000   1.1498   0.01409   0.00695  -0.1077   0.3921   0.4016
