  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15700                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1426   0.01197   0.00439  -0.0429   0.4814   0.3004
  -1.750  -0.1159   0.01188   0.00435  -0.0424   0.4763   0.3046
  -1.500  -0.0890   0.01186   0.00431  -0.0419   0.4713   0.3087
  -1.250  -0.0621   0.01189   0.00427  -0.0415   0.4661   0.3125
  -1.000  -0.0350   0.01186   0.00423  -0.0410   0.4613   0.3165
  -0.750  -0.0083   0.01176   0.00420  -0.0405   0.4566   0.3211
  -0.500   0.0186   0.01174   0.00418  -0.0400   0.4518   0.3254
  -0.250   0.0456   0.01178   0.00416  -0.0396   0.4469   0.3296
   0.000   0.0730   0.01183   0.00416  -0.0392   0.4423   0.3334
   0.250   0.0995   0.01172   0.00413  -0.0386   0.4379   0.3385
   0.500   0.1265   0.01170   0.00414  -0.0381   0.4334   0.3429
   0.750   0.1535   0.01174   0.00414  -0.0376   0.4288   0.3475
   1.000   0.1807   0.01185   0.00418  -0.0372   0.4241   0.3514
   1.250   0.2073   0.01174   0.00416  -0.0367   0.4201   0.3567
   1.500   0.2342   0.01173   0.00419  -0.0361   0.4159   0.3616
   1.750   0.2611   0.01177   0.00422  -0.0356   0.4116   0.3664
   2.000   0.2880   0.01189   0.00426  -0.0351   0.4070   0.3707
   2.250   0.3146   0.01184   0.00429  -0.0346   0.4032   0.3762
   2.500   0.3413   0.01183   0.00434  -0.0340   0.3991   0.3813
   2.750   0.3681   0.01187   0.00438  -0.0335   0.3950   0.3865
   3.000   0.3946   0.01198   0.00443  -0.0329   0.3908   0.3911
   3.250   0.4209   0.01201   0.00450  -0.0323   0.3867   0.3967
   3.500   0.4473   0.01201   0.00457  -0.0317   0.3830   0.4023
   3.750   0.4738   0.01206   0.00464  -0.0311   0.3789   0.4080
   4.000   0.5001   0.01215   0.00470  -0.0304   0.3749   0.4128
   4.250   0.5258   0.01226   0.00480  -0.0298   0.3707   0.4188
   4.500   0.5518   0.01227   0.00490  -0.0291   0.3674   0.4249
   4.750   0.5779   0.01232   0.00499  -0.0284   0.3635   0.4309
   5.000   0.6039   0.01242   0.00506  -0.0277   0.3595   0.4359
   5.250   0.6287   0.01250   0.00516  -0.0269   0.3557   0.4427
   5.500   0.6541   0.01259   0.00531  -0.0261   0.3521   0.4492
   5.750   0.6797   0.01266   0.00543  -0.0253   0.3484   0.4556
   6.000   0.7049   0.01274   0.00552  -0.0245   0.3446   0.4616
